2025-11-21 11:36:58.644,8250,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,9,9,8,5","6,6,6,6,5","7,6,6,10,12","8,7,6,8,9","3,3,3,5,3","3,4,5,5,6","0.07,0.06,0.03,0.10,0.18","0.03,0.03,0.00,0.03,0.00","21.0,23.0,22.0,-99.0,19.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","100,9709,152,1098,81","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","3897,-99,6297,7633,4802","0.03,-1.00,0.03,0.03,0.03","5776225,5801232,5825701,5855843,7353120","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,121,-99,117","22,24,24,-99,19","20,20,20,20,20","{-107,-256,-256,-123},{-107,-256,-256,-256},{-105,-121,-121,-123}","{56.80,-11.50,-20.00,1.70},{56.80,65.30,1.10,0.80},{-20.00,62.80,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:36:59.822,8257,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,11,10,5,6","6,7,6,6,5","7,3,9,13,11","8,6,8,7,8","4,4,4,4,3","8,5,8,5,3","0.04,0.00,0.11,0.14,0.08","0.02,0.05,0.07,0.00,0.00","22.0,23.0,22.0,19.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1375,85,1164,72,119","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","7064,5489,-99,6854,-99","0.03,0.03,-1.00,0.03,-1.00","5788575,5813211,5840708,4402132,5897407","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,119,118,117","23,24,23,20,20","20,20,20,20,20","{-107,-130,-130,-125},{-107,-125,-125,-122},{-105,-119,-119,-256}","{31.20,65.50,0.20,-1.20},{5.60,14.10,0.30,3.30},{-20.00,-13.50,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:01.159,8264,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,10,5,6,7","7,6,6,5,7","3,9,13,11,13","6,8,7,8,8","4,4,4,3,8","5,8,5,3,7","0.00,0.11,0.14,0.08,0.09","0.05,0.07,0.00,0.00,0.05","23.0,22.0,19.0,20.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","85,1164,72,119,668","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","5489,-99,6854,-99,7827","0.03,-1.00,0.03,-1.00,0.03","5813211,5840708,4402132,5897407,5930008","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,119,118,117,116","24,23,20,20,20","20,20,20,20,20","{-110,-126,-126,-256},{-104,-115,-115,-125},{-103,-112,-112,-123}","{5.60,-12.60,-20.00,-20.00},{5.60,63.10,5.20,-0.90},{31.20,-10.70,2.10,3.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:11.412,8275,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,8,8,6,7","5,5,8,7,6","11,8,9,8,12","8,6,6,7,8","3,3,4,3,4","5,6,11,3,5","0.10,0.17,0.05,0.05,0.13","0.03,0.07,0.00,0.00,0.03","20.0,23.0,23.0,-99.0,22.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","62,68,154,94,331","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","8071,-99,7458,-99,7177","0.03,-1.00,0.03,-1.00,0.03","5972326,6001388,6026283,6059139,6088892","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,117,118,-99,118","20,24,24,-99,23","20,20,20,20,20","{-103,-118,-118,-119},{-106,-126,-126,-120},{-106,-122,-122,-119}","{31.20,15.70,0.10,6.40},{5.60,66.30,0.30,2.50},{-20.00,-10.70,3.50,6.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:13.497,8287,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,8,7,6,7","6,8,7,6,6","12,7,8,10,10","9,7,6,9,8","4,4,4,3,5","6,4,6,5,7","0.13,0.07,0.02,0.02,0.12","0.06,0.07,0.00,0.00,0.02","21.0,23.0,22.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1349,164,95,101,2358","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","6235,5212,7250,3792,-99","0.03,0.03,0.03,0.03,-1.00","5986813,4509844,7554980,6073226,6104862","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,119,117,119,118","21,25,23,24,24","20,20,20,20,20","{-103,-122,-122,-122},{-107,-130,-130,-113},{-106,-124,-124,-120}","{56.80,66.60,2.60,3.20},{56.80,39.40,7.70,9.20},{5.60,14.60,5.70,4.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:14.790,8293,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,7,6,7,7","8,7,6,6,9","7,8,10,10,9","7,6,9,8,7","4,4,3,5,7","4,6,5,7,7","0.07,0.02,0.02,0.12,0.04","0.07,0.00,0.00,0.02,0.02","23.0,22.0,23.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","164,95,101,2358,120","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","5212,7250,3792,-99,5932","0.03,0.03,0.03,-1.00,0.03","4509844,7554980,6073226,6104862,4603003","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,117,119,118,119","25,23,24,24,26","20,20,20,20,20","{-107,-124,-124,-256},{-105,-256,-256,-120},{-110,-122,-122,-122}","{5.60,62.60,-20.00,-20.00},{5.60,-10.80,-20.00,5.20},{5.60,10.90,7.40,-3.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:15.943,8302,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,6,7,6,6","8,7,6,6,6","9,8,12,9,9","6,7,8,7,7","4,3,4,3,5","11,3,5,7,5","0.05,0.05,0.13,0.06,0.04","0.00,0.00,0.03,0.03,0.00","23.0,-99.0,22.0,23.0,24.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","154,94,331,93,97","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","7458,-99,7177,8446,-99","0.03,-1.00,0.03,0.03,-1.00","6026283,6059139,6088892,6119112,7698350","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,-99,118,118,121","24,-99,23,24,26","20,20,20,20,20","{-104,-119,-119,-256},{-106,-122,-122,-119},{-106,-256,-256,-256}","{31.20,39.10,-20.00,-20.00},{-20.00,-10.70,3.50,6.20},{56.80,-11.20,8.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:17.206,8309,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,7,6,6,7","7,6,6,6,6","8,12,9,9,9","7,8,7,7,7","3,4,3,5,5","3,5,7,5,4","0.05,0.13,0.06,0.04,0.05","0.00,0.03,0.03,0.00,0.02","-99.0,22.0,23.0,24.0,23.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","94,331,93,97,2196","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,7177,8446,-99,5201","-1.00,0.03,0.03,-1.00,0.03","6059139,6088892,6119112,7698350,6193369","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,118,118,121,119","-99,23,24,26,26","20,20,20,20,20","{-107,-130,-130,-113},{-106,-124,-124,-120},{-107,-126,-126,-256}","{56.80,39.40,7.70,9.20},{56.80,-13.90,3.50,-20.00},{31.20,65.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:18.559,8316,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,7,7,7,5","6,6,9,6,6","10,10,9,12,10","9,8,7,8,8","3,5,7,4,2","5,7,7,6,2","0.02,0.12,0.04,0.07,0.00","0.00,0.02,0.02,0.03,0.00","23.0,23.0,24.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","101,2358,120,169,92","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","3792,-99,5932,5472,-99","0.03,-1.00,0.03,0.03,-1.00","6073226,6104862,4603003,6177787,4653460","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,118,119,119,119","24,24,26,26,22","20,20,20,20,20","{-106,-118,-118,-117},{-110,-122,-122,-122},{-107,-127,-127,-122}","{56.80,39.80,3.00,5.60},{5.60,10.90,7.40,-3.70},{56.80,-11.80,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:19.784,8323,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,6,6,7,6","6,6,6,6,6","12,9,9,9,10","8,7,7,7,9","4,3,5,5,5","5,7,5,4,6","0.13,0.06,0.04,0.05,0.04","0.03,0.03,0.00,0.02,0.05","22.0,23.0,24.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","331,93,97,2196,122","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","7177,8446,-99,5201,4361","0.03,0.03,-1.00,0.03,0.03","6088892,6119112,7698350,6193369,7775943","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,121,119,119","23,24,26,26,26","20,20,20,20,20","{-105,-256,-256,-120},{-106,-256,-256,-256},{-107,-125,-125,-120}","{5.60,-10.80,-20.00,5.20},{56.80,-11.20,8.00,-20.00},{56.80,38.60,-2.60,3.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:21.003,8331,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,7,5,7","6,9,6,6,6","10,9,12,10,12","8,7,8,8,7","5,7,4,2,5","7,7,6,2,9","0.12,0.04,0.07,0.00,0.00","0.02,0.02,0.03,0.00,0.02","23.0,24.0,23.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2358,120,169,92,152","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,5932,5472,-99,7477","-1.00,0.03,0.03,-1.00,0.03","6104862,4603003,6177787,4653460,6238453","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,119,119,119","24,26,26,22,26","20,20,20,20,20","{-106,-122,-122,-119},{-108,-122,-122,-256},{-106,-126,-126,-121}","{-20.00,-10.70,3.50,6.20},{-20.00,62.80,-20.00,-20.00},{56.80,14.30,-1.90,3.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:22.437,8338,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,5,7,5","9,6,6,6,6","9,12,10,12,8","7,8,8,7,6","7,4,2,5,3","7,6,2,9,6","0.04,0.07,0.00,0.00,0.05","0.02,0.03,0.00,0.02,0.00","24.0,23.0,22.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","120,169,92,152,972","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","5932,5472,-99,7477,8801","0.03,0.03,-1.00,0.03,0.03","4603003,6177787,4653460,6238453,6271660","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,119,119","26,26,22,26,25","20,20,20,20,20","{-106,-124,-124,-120},{-107,-127,-127,-122},{-107,-123,-123,-120}","{56.80,-13.90,3.50,-20.00},{56.80,-11.80,-20.00,-20.00},{31.20,-13.90,2.40,1.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:23.725,8347,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,7,6,7,5","6,6,6,7,6","9,9,10,13,9","7,7,9,7,9","5,5,5,5,5","5,4,6,8,4","0.04,0.05,0.04,0.11,0.11","0.00,0.02,0.05,0.00,0.00","24.0,23.0,23.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","97,2196,122,166,89","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,5201,4361,-99,4522","-1.00,0.03,0.03,-1.00,0.03","7698350,6193369,7775943,6255928,6285909","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,119,119,118,121","26,26,26,25,26","20,20,20,20,20","{-110,-122,-122,-122},{-107,-125,-125,-120},{-103,-119,-119,-256}","{5.60,10.90,7.40,-3.70},{56.80,38.60,-2.60,3.80},{31.20,64.70,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:24.961,8354,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,5,7,5,4","6,6,6,6,5","12,10,12,8,13","8,8,7,6,9","4,2,5,3,4","6,2,9,6,3","0.07,0.00,0.00,0.05,0.00","0.03,0.00,0.02,0.00,0.03","23.0,22.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","169,92,152,972,81","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","5472,-99,7477,8801,4369","0.03,-1.00,0.03,0.03,0.03","6177787,4653460,6238453,6271660,6299972","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.05,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,119,119","26,22,26,25,23","20,20,20,20,20","{-106,-256,-256,-256},{-106,-126,-126,-121},{-110,-126,-126,-256}","{56.80,-11.20,8.00,-20.00},{56.80,14.30,-1.90,3.30},{31.20,-13.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:26.199,8361,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,7,5,4,6","6,6,6,5,6","10,12,8,13,8","8,7,6,9,8","2,5,3,4,3","2,9,6,3,5","0.00,0.00,0.05,0.00,0.00","0.00,0.02,0.00,0.03,0.00","22.0,23.0,23.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","92,152,972,81,95","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,7477,8801,4369,5153","-1.00,0.03,0.03,0.03,0.03","4653460,6238453,6271660,6299972,4744624","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.05,0.03,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,119,118","22,26,25,23,24","20,20,20,20,20","{-107,-126,-126,-256},{-107,-123,-123,-120},{-107,-127,-127,-120}","{31.20,65.10,-20.00,-20.00},{31.20,-13.90,2.40,1.20},{-20.00,14.60,-0.20,3.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:27.399,8369,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,7,5,6,6","6,7,6,5,5","10,13,9,11,9","9,7,9,7,7","5,5,5,3,5","6,8,4,4,5","0.04,0.11,0.11,0.10,0.03","0.05,0.00,0.00,0.00,0.02","23.0,23.0,24.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","122,166,89,106,1171","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","4361,-99,4522,-99,4804","0.03,-1.00,0.03,-1.00,0.03","7775943,6255928,6285909,6314417,7926587","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.03,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,118,121,118,119","26,25,26,23,23","20,20,20,20,20","{-107,-127,-127,-122},{-103,-119,-119,-256},{-108,-129,-129,-122}","{56.80,-11.80,-20.00,-20.00},{31.20,64.70,-20.00,-20.00},{-20.00,36.90,-2.10,1.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:28.502,8376,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,5,4,6,6","6,6,5,6,8","12,8,13,8,8","7,6,9,8,6","5,3,4,3,3","9,6,3,5,6","0.00,0.05,0.00,0.00,0.00","0.02,0.00,0.03,0.00,0.03","23.0,23.0,22.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","152,972,81,95,122","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","7477,8801,4369,5153,-99","0.03,0.03,0.03,0.03,-1.00","6238453,6271660,6299972,4744624,6358374","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.05,0.03,0.06,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,118,119","26,25,23,24,24","20,20,20,20,20","{-107,-125,-125,-120},{-110,-126,-126,-256},{-107,-128,-128,-118}","{56.80,38.60,-2.60,3.80},{31.20,-13.10,-20.00,-20.00},{5.60,14.40,7.90,6.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:29.611,8383,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,5,6,6,5","7,6,5,5,7","13,9,11,9,12","7,9,7,7,6","5,5,3,5,3","8,4,4,5,5","0.11,0.11,0.10,0.03,0.08","0.00,0.00,0.00,0.02,0.00","23.0,24.0,22.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","166,89,106,1171,91","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,4522,-99,4804,6360","-1.00,0.03,-1.00,0.03,0.03","6255928,6285909,6314417,7926587,6373083","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,121,118,119,119","25,26,23,23,23","20,20,20,20,20","{-106,-126,-126,-121},{-107,-128,-128,-256},{-107,-256,-256,-116}","{56.80,14.30,-1.90,3.30},{56.80,11.40,-20.00,-20.00},{-20.00,65.30,4.50,9.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:30.677,8390,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,6,6,6","6,5,6,8,5","8,13,8,8,12","6,9,8,6,7","3,4,3,3,5","6,3,5,6,8","0.05,0.00,0.00,0.00,0.10","0.00,0.03,0.00,0.03,0.04","23.0,22.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","972,81,95,122,80","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","8801,4369,5153,-99,7115","0.03,0.03,0.03,-1.00,0.03","6271660,6299972,4744624,6358374,6387049","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.03,0.06,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,118,119,119","25,23,24,24,24","20,20,20,20,20","{-108,-120,-120,-123},{-107,-127,-127,-120},{-107,-256,-256,-117}","{5.60,40.30,3.30,2.50},{-20.00,14.60,-0.20,3.40},{-20.00,12.90,5.60,6.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:31.763,8399,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,6,5,6","6,5,5,7,6","9,11,9,12,13","9,7,7,6,8","5,3,5,3,4","4,4,5,5,9","0.11,0.10,0.03,0.08,0.14","0.00,0.00,0.02,0.00,0.00","24.0,22.0,23.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","89,106,1171,91,99","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","4522,-99,4804,6360,-99","0.03,-1.00,0.03,0.03,-1.00","6285909,6314417,7926587,6373083,6403657","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,118,119,119,120","26,23,23,23,24","20,20,20,20,20","{-107,-123,-123,-120},{-108,-129,-129,-122},{-107,-126,-126,-119}","{31.20,-13.90,2.40,1.20},{-20.00,36.90,-2.10,1.50},{56.80,65.10,-1.80,3.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:37:32.957,8406,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,6,6,6,7","5,6,8,5,6","13,8,8,12,12","9,8,6,7,9","4,3,3,5,5","3,5,6,8,5","0.00,0.00,0.00,0.10,0.17","0.03,0.00,0.03,0.04,0.02","22.0,23.0,23.0,22.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","81,95,122,80,668","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","4369,5153,-99,7115,7924","0.03,0.03,-1.00,0.03,0.03","6299972,4744624,6358374,6387049,6420363","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.06,0.00,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,118,119,119,119","23,24,24,24,25","20,20,20,20,20","{-103,-119,-119,-256},{-107,-128,-128,-118},{-107,-256,-256,-119}","{31.20,64.70,-20.00,-20.00},{5.60,14.40,7.90,6.50},{56.80,-14.20,-20.00,0.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
