timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-21 16:29:21.241,10262,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,7,8,8","15,14,20,13,16","24,25,25,25,25","6,5,5,6,4","61,51,58,56,46","94,92,88,95,96","0.02,0.00,0.00,0.04,0.03","0.01,0.01,0.00,0.01,0.00","10.2,10.5,10.1,9.7,10.3","22.0,22.0,22.0,22.0,22.0","8.3,8.2,8.3,8.0,8.2","1747,1563,1488,1440,1684","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47691,47432,43254,46260,36434","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.89,18.98,18.39,17.48,17.43","-111.00,-111.00,-111.00,-111.00,-111.00","91,90,90,91,90","10,10,10,9,10","100,100,100,100,100","{-73,-82,-74,-79},{-73,-81,-75,-79},{-73,-82,-74,-79}","{17.76,14.55,-inf,-inf},{17.79,15.42,-inf,-inf},{17.65,13.07,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:22.295,10269,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,8,7,7,7","12,12,18,21,18","25,25,25,25,25","4,5,5,5,6","56,61,61,57,51","97,108,94,90,94","0.01,0.02,0.00,0.03,0.01","0.00,0.01,0.00,0.01,0.00","9.8,10.3,10.3,9.8,10.2","22.0,22.0,22.0,22.0,22.0","7.9,8.3,8.4,8.3,8.3","1648,1764,1590,1612,1678","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46891,48762,47814,43788,39342","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.48,18.79,18.20,17.10,17.34","-111.00,-111.00,-111.00,-111.00,-111.00","90,90,90,91,91","9,10,10,9,10","100,100,100,100,100","{-73,-83,-76,-79},{-72,-82,-76,-79},{-72,-82,-74,-80}","{18.10,13.85,-inf,-inf},{18.25,13.49,-inf,-inf},{17.71,13.92,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:23.338,10278,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,8,8,8","14,20,13,16,16","25,25,25,25,25","5,5,6,4,5","51,58,56,46,50","92,88,95,96,80","0.00,0.00,0.04,0.03,0.00","0.01,0.00,0.01,0.00,0.01","10.5,10.1,9.7,10.3,10.5","22.0,22.0,22.0,22.0,22.0","8.2,8.3,8.0,8.2,8.1","1563,1488,1440,1684,1508","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47432,43254,46260,36434,36304","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.98,18.39,17.48,17.43,17.77","-111.00,-111.00,-111.00,-111.00,-111.00","90,90,91,90,91","10,10,9,10,10","100,100,100,100,100","{-73,-81,-76,-79},{-73,-80,-74,-79},{-73,-82,-73,-79}","{19.29,13.62,11.49,15.93},{17.38,14.16,-inf,-inf},{18.15,14.20,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:24.387,10285,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,8,8,8,8","20,13,16,16,12","25,25,25,25,25","5,6,4,5,4","58,56,46,50,59","88,95,96,80,93","0.00,0.04,0.03,0.00,0.01","0.00,0.01,0.00,0.01,0.01","10.1,9.7,10.3,10.5,10.0","22.0,22.0,22.0,22.0,22.0","8.3,8.0,8.2,8.1,8.4","1488,1440,1684,1508,1552","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43254,46260,36434,36304,38289","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.39,17.48,17.43,17.77,18.07","-111.00,-111.00,-111.00,-111.00,-111.00","90,91,90,91,90","10,9,10,10,10","100,100,100,100,100","{-72,-77,-75,-79},{-73,-82,-74,-79},{-75,-85,-74,-79}","{18.65,15.22,-inf,-inf},{17.65,13.07,-inf,-inf},{16.67,13.35,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:25.425,10292,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,7,7,7","18,21,18,14,11","25,25,25,25,25","5,5,6,5,4","61,57,51,56,34","94,90,94,91,85","0.00,0.03,0.01,0.02,0.01","0.00,0.01,0.00,0.02,0.01","10.3,9.8,10.2,9.6,11.7","22.0,22.0,22.0,22.0,22.0","8.4,8.3,8.3,8.2,8.1","1590,1612,1678,1521,1808","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47814,43788,39342,45085,36778","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.20,17.10,17.34,17.81,16.97","-111.00,-111.00,-111.00,-111.00,-111.00","90,91,91,90,91","10,9,10,9,11","100,100,100,100,100","{-73,-81,-75,-79},{-72,-82,-74,-80},{-73,-83,-74,-78}","{17.79,15.42,-inf,-inf},{17.71,13.92,-inf,-inf},{18.08,13.85,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:26.490,10299,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,8,8,7","13,16,16,12,14","25,25,25,25,25","6,4,5,4,4","56,46,50,59,43","95,96,80,93,92","0.04,0.03,0.00,0.01,0.01","0.01,0.00,0.01,0.01,0.01","9.7,10.3,10.5,10.0,11.5","22.0,22.0,22.0,22.0,22.0","8.0,8.2,8.1,8.4,8.3","1440,1684,1508,1552,1598","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46260,36434,36304,38289,37040","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.48,17.43,17.77,18.07,17.25","-111.00,-111.00,-111.00,-111.00,-111.00","91,90,91,90,90","9,10,10,10,11","100,100,100,100,100","{-72,-82,-76,-79},{-73,-82,-73,-79},{-72,-82,-74,-80}","{18.25,13.49,-inf,-inf},{18.15,14.20,-inf,-inf},{18.22,13.93,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:27.549,10306,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,7,7,9","21,18,14,11,9","25,25,25,25,24","5,6,5,4,4","57,51,56,34,44","90,94,91,85,105","0.03,0.01,0.02,0.01,0.01","0.01,0.00,0.02,0.01,0.00","9.8,10.2,9.6,11.7,10.8","22.0,22.0,22.0,22.0,22.0","8.3,8.3,8.2,8.1,8.2","1612,1678,1521,1808,2084","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43788,39342,45085,36778,38036","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.10,17.34,17.81,16.97,17.61","-111.00,-111.00,-111.00,-111.00,-111.00","91,91,90,91,91","9,10,9,11,10","100,100,100,100,100","{-73,-80,-74,-79},{-73,-82,-74,-82},{-73,-83,-75,-80}","{17.38,14.16,-inf,-inf},{19.50,13.69,-inf,-inf},{16.97,13.13,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:28.598,10313,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,8,7,9","16,16,12,14,13","25,25,25,25,24","4,5,4,4,4","46,50,59,43,44","96,80,93,92,93","0.03,0.00,0.01,0.01,0.00","0.00,0.01,0.01,0.01,0.00","10.3,10.5,10.0,11.5,12.9","22.0,22.0,22.0,22.0,22.0","8.2,8.1,8.4,8.3,8.3","1684,1508,1552,1598,2314","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36434,36304,38289,37040,38485","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.43,17.77,18.07,17.25,15.40","-111.00,-111.00,-111.00,-111.00,-111.00","90,91,90,90,92","10,10,10,11,12","100,100,100,100,100","{-72,-80,-73,-79},{-75,-85,-74,-79},{-74,-84,-75,-79}","{16.82,14.26,-inf,-inf},{16.67,13.35,-inf,-inf},{15.34,15.10,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:29.654,10320,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,7,9,9","18,14,11,9,10","25,25,25,24,25","6,5,4,4,5","51,56,34,44,39","94,91,85,105,95","0.01,0.02,0.01,0.01,0.00","0.00,0.02,0.01,0.00,0.01","10.2,9.6,11.7,10.8,12.6","22.0,22.0,22.0,22.0,22.0","8.3,8.2,8.1,8.2,8.2","1678,1521,1808,2084,2241","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","39342,45085,36778,38036,33931","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.34,17.81,16.97,17.61,15.76","-111.00,-111.00,-111.00,-111.00,-111.00","91,90,91,91,91","10,9,11,10,12","100,100,100,100,100","{-73,-82,-74,-79},{-73,-83,-74,-78},{-75,-80,-75,-80}","{17.65,13.07,-inf,-inf},{18.08,13.85,-inf,-inf},{11.86,13.57,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:30.703,10327,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,7,9,9","16,12,14,13,12","25,25,25,24,25","5,4,4,4,6","50,59,43,44,80","80,93,92,93,108","0.00,0.01,0.01,0.00,0.00","0.01,0.01,0.01,0.00,0.01","10.5,10.0,11.5,12.9,11.9","22.0,22.0,22.0,22.0,22.0","8.1,8.4,8.3,8.3,8.1","1508,1552,1598,2314,2069","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36304,38289,37040,38485,59309","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.77,18.07,17.25,15.40,15.76","-111.00,-111.00,-111.00,-111.00,-111.00","91,90,90,92,92","10,10,11,12,11","100,100,100,100,100","{-72,-82,-74,-80},{-72,-82,-74,-80},{-74,-83,-75,-79}","{17.71,13.92,-inf,-inf},{18.22,13.93,-inf,-inf},{16.49,14.44,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:31.755,10334,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,9,9,9","14,11,9,10,17","25,25,24,25,25","5,4,4,5,6","56,34,44,39,74","91,85,105,95,100","0.02,0.01,0.01,0.00,0.04","0.02,0.01,0.00,0.01,0.01","9.6,11.7,10.8,12.6,12.5","22.0,22.0,22.0,22.0,22.0","8.2,8.1,8.2,8.2,8.2","1521,1808,2084,2241,2401","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","45085,36778,38036,33931,67588","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.81,16.97,17.61,15.76,15.88","-111.00,-111.00,-111.00,-111.00,-111.00","90,91,91,91,92","9,11,10,12,12","100,100,100,100,100","{-73,-82,-73,-79},{-73,-83,-75,-80},{-75,-83,-75,-79}","{18.15,14.20,-inf,-inf},{16.97,13.13,-inf,-inf},{9.45,12.98,12.34,16.54}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:32.799,10341,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,7,9,9,8","12,14,13,12,16","25,25,24,25,25","4,4,4,6,6","59,43,44,80,81","93,92,93,108,86","0.01,0.01,0.00,0.00,0.00","0.01,0.01,0.00,0.01,0.01","10.0,11.5,12.9,11.9,12.7","22.0,22.0,22.0,22.0,22.0","8.4,8.3,8.3,8.1,8.4","1552,1598,2314,2069,1994","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38289,37040,38485,59309,67912","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.07,17.25,15.40,15.76,16.36","-111.00,-111.00,-111.00,-111.00,-111.00","90,90,92,92,92","10,11,12,11,12","100,100,100,100,100","{-73,-82,-74,-82},{-74,-84,-75,-79},{-75,-85,-76,-78}","{19.50,13.69,-inf,-inf},{15.34,15.10,-inf,-inf},{16.57,11.56,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:33.854,10351,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,9,9,9,8","11,9,10,17,14","25,24,25,25,25","4,4,5,6,6","34,44,39,74,60","85,105,95,100,96","0.01,0.01,0.00,0.04,0.00","0.01,0.00,0.01,0.01,0.01","11.7,10.8,12.6,12.5,11.6","22.0,22.0,22.0,22.0,22.0","8.1,8.2,8.2,8.2,8.3","1808,2084,2241,2401,1703","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36778,38036,33931,67588,48129","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.97,17.61,15.76,15.88,16.55","-111.00,-111.00,-111.00,-111.00,-111.00","91,91,91,92,92","11,10,12,12,11","100,100,100,100,100","{-75,-85,-74,-79},{-75,-80,-75,-80},{-74,-80,-75,-78}","{16.67,13.35,-inf,-inf},{11.86,13.57,-inf,-inf},{16.28,13.86,11.87,17.14}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:34.910,10358,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,9,9,8,7","14,13,12,16,12","25,24,25,25,25","4,4,6,6,6","43,44,80,81,51","92,93,108,86,102","0.01,0.00,0.00,0.00,0.04","0.01,0.00,0.01,0.01,0.02","11.5,12.9,11.9,12.7,10.0","22.0,22.0,22.0,22.0,22.0","8.3,8.3,8.1,8.4,8.6","1598,2314,2069,1994,1770","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","37040,38485,59309,67912,48623","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.25,15.40,15.76,16.36,16.89","-111.00,-111.00,-111.00,-111.00,-111.00","90,92,92,92,92","11,12,11,12,10","100,100,100,100,100","{-73,-83,-74,-78},{-74,-83,-75,-79},{-75,-83,-75,-78}","{18.08,13.85,-inf,-inf},{16.49,14.44,-inf,-inf},{17.80,12.70,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:35.969,10365,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,9,9,8,8","9,10,17,14,10","24,25,25,25,25","4,5,6,6,7","44,39,74,60,66","105,95,100,96,96","0.01,0.00,0.04,0.00,0.01","0.00,0.01,0.01,0.01,0.00","10.8,12.6,12.5,11.6,10.1","22.0,22.0,22.0,22.0,22.0","8.2,8.2,8.2,8.3,8.5","2084,2241,2401,1703,1653","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38036,33931,67588,48129,50892","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.61,15.76,15.88,16.55,17.03","-111.00,-111.00,-111.00,-111.00,-111.00","91,91,92,92,92","10,12,12,11,10","100,100,100,100,100","{-72,-82,-74,-80},{-75,-83,-75,-79},{-73,-84,-76,-78}","{18.22,13.93,-inf,-inf},{9.45,12.98,12.34,16.54},{17.91,11.67,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:37.009,10372,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,9,8,7,7","13,12,16,12,10","24,25,25,25,25","4,6,6,6,7","44,80,81,51,53","93,108,86,102,76","0.00,0.00,0.00,0.04,0.00","0.00,0.01,0.01,0.02,0.03","12.9,11.9,12.7,10.0,10.8","22.0,22.0,22.0,22.0,22.0","8.3,8.1,8.4,8.6,8.1","2314,2069,1994,1770,1481","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38485,59309,67912,48623,53590","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.40,15.76,16.36,16.89,17.06","-111.00,-111.00,-111.00,-111.00,-111.00","92,92,92,92,92","12,11,12,10,10","100,100,100,100,100","{-73,-83,-75,-80},{-75,-85,-76,-78},{-74,-84,-75,-78}","{16.97,13.13,-inf,-inf},{16.57,11.56,-inf,-inf},{16.74,12.76,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:38.056,10379,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,9,8,8,7","10,17,14,10,14","25,25,25,25,25","5,6,6,7,7","39,74,60,66,67","95,100,96,96,97","0.00,0.04,0.00,0.01,0.01","0.01,0.01,0.01,0.00,0.04","12.6,12.5,11.6,10.1,11.9","22.0,22.0,22.0,22.0,22.0","8.2,8.2,8.3,8.5,8.1","2241,2401,1703,1653,1519","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33931,67588,48129,50892,47128","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.76,15.88,16.55,17.03,17.16","-111.00,-111.00,-111.00,-111.00,-111.00","91,92,92,92,92","12,12,11,10,11","100,100,100,100,100","{-74,-84,-75,-79},{-74,-80,-75,-78},{-74,-84,-74,-75}","{15.34,15.10,-inf,-inf},{16.28,13.86,11.87,17.14},{15.69,13.78,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:39.118,10386,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,8,7,7,8","12,16,12,10,10","25,25,25,25,25","6,6,6,7,7","80,81,51,53,58","108,86,102,76,82","0.00,0.00,0.04,0.00,0.01","0.01,0.01,0.02,0.03,0.02","11.9,12.7,10.0,10.8,12.1","22.0,22.0,22.0,22.0,22.0","8.1,8.4,8.6,8.1,8.4","2069,1994,1770,1481,1561","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","59309,67912,48623,53590,49940","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.76,16.36,16.89,17.06,16.96","-111.00,-111.00,-111.00,-111.00,-111.00","92,92,92,92,92","11,12,10,10,12","100,100,100,100,100","{-75,-80,-75,-80},{-75,-83,-75,-78},{-75,-80,-74,-76}","{11.86,13.57,-inf,-inf},{17.80,12.70,-inf,-inf},{16.97,13.09,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:40.167,10393,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,8,8,7,7","17,14,10,14,15","25,25,25,25,25","6,6,7,7,6","74,60,66,67,65","100,96,96,97,86","0.04,0.00,0.01,0.01,0.00","0.01,0.01,0.00,0.04,0.00","12.5,11.6,10.1,11.9,10.9","22.0,22.0,22.0,22.0,22.0","8.2,8.3,8.5,8.1,8.5","2401,1703,1653,1519,1296","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67588,48129,50892,47128,50617","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.88,16.55,17.03,17.16,17.11","-111.00,-111.00,-111.00,-111.00,-111.00","92,92,92,92,92","12,11,10,11,10","100,100,100,100,100","{-74,-83,-75,-79},{-73,-84,-76,-78},{-76,-83,-74,-75}","{16.49,14.44,-inf,-inf},{17.91,11.67,-inf,-inf},{17.67,13.31,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:41.218,10400,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,7,7,8,7","16,12,10,10,10","25,25,25,25,25","6,6,7,7,9","81,51,53,58,53","86,102,76,82,90","0.00,0.04,0.00,0.01,0.02","0.01,0.02,0.03,0.02,0.03","12.7,10.0,10.8,12.1,9.6","22.0,22.0,22.0,22.0,22.0","8.4,8.6,8.1,8.4,8.5","1994,1770,1481,1561,1453","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67912,48623,53590,49940,50060","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.36,16.89,17.06,16.96,17.42","-111.00,-111.00,-111.00,-111.00,-111.00","92,92,92,92,92","12,10,10,12,9","100,100,100,100,100","{-75,-83,-75,-79},{-74,-84,-75,-78},{-76,-84,-74,-76}","{9.45,12.98,12.34,16.54},{16.74,12.76,-inf,-inf},{17.30,12.70,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:29:42.276,10407,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,7,7,8","14,10,14,15,14","25,25,25,25,25","6,7,7,6,7","60,66,67,65,58","96,96,97,86,84","0.00,0.01,0.01,0.00,0.01","0.01,0.00,0.04,0.00,0.04","11.6,10.1,11.9,10.9,11.0","22.0,22.0,22.0,22.0,22.0","8.3,8.5,8.1,8.5,7.9","1703,1653,1519,1296,1937","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48129,50892,47128,50617,46170","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.55,17.03,17.16,17.11,17.24","-111.00,-111.00,-111.00,-111.00,-111.00","92,92,92,92,92","11,10,11,10,11","100,100,100,100,100","{-75,-85,-76,-78},{-74,-84,-74,-75},{-74,-85,-74,-76}","{16.57,11.56,-inf,-inf},{15.69,13.78,-inf,-inf},{16.42,11.53,-inf,-inf}","2-cbnet,1-9",0,{191},4
