timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 14:26:06.484,674,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","41,2,7,12,21","3,2,3,1,3","10,23,22,23,24","27,25,27,27,26","80,1,1,4,27","45,1,0,10,21","0.32,0.21,0.33,0.33,0.38","0.02,0.08,0.42,0.00,0.09","23.0,21.0,-99.0,16.0,18.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","486,62,0,178,7281","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.21,0.21,0.21,0.21","-99,1761,11534,5993,9451","-1.00,0.00,0.00,0.00,0.00","871295,570030,1141217,1199337,946399","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.10","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,113,-99,110,109","40,22,-99,16,18","20,20,20,20,20","{-89,-86,-86,-89},{-91,-103,-103,-256},{-95,-107,-107,-256}","{56.90,67.80,24.80,25.00},{-20.00,15.70,-20.00,-20.00},{31.20,41.90,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:07.518,681,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,12,7,10,13","2,17,4,2,3","22,22,23,25,19","26,26,26,26,22","8,97,17,4,21","4,17,11,5,18","0.00,0.10,0.29,0.50,0.32","0.24,0.09,0.02,0.11,0.20","24.0,22.0,14.0,16.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,10.0","74,237,83,114,123","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.21,-1.00,0.21,-1.00,0.21","61759,-99,4533,-99,11498","0.00,-1.00,0.00,-1.00,0.00","757844,911277,1468133,1209111,1316159","-1.0,-1.0,-1.0,-1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.31,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,121,119,110,111","33,25,14,17,26","20,20,20,20,20","{-83,-88,-88,-256},{-88,-105,-105,-256},{-101,-106,-106,-104}","{5.60,-7.70,-20.00,-20.00},{-20.00,67.80,-20.00,-20.00},{-20.00,-10.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:08.559,688,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,7,12,21,10","2,3,1,3,31","23,22,23,24,20","25,27,27,26,21","1,1,4,27,147","1,0,10,21,9","0.21,0.33,0.33,0.38,0.32","0.08,0.42,0.00,0.09,0.25","21.0,-99.0,16.0,18.0,21.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","62,0,178,7281,236","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.21,0.21,0.21,0.21,-1.00","1761,11534,5993,9451,-99","0.00,0.00,0.00,0.00,-1.00","570030,1141217,1199337,946399,1785322","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.10,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,-99,110,109,118","22,-99,16,18,23","20,20,20,20,20","{-96,-98,-98,-256},{-89,-105,-105,-256},{-92,-97,-97,-256}","{5.60,41.90,-20.00,-20.00},{56.80,67.60,-20.00,-20.00},{-20.00,40.50,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:09.597,695,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,12,21,10,5","3,1,3,31,1","22,23,24,20,23","27,27,26,21,24","1,4,27,147,4","0,10,21,9,10","0.33,0.33,0.38,0.32,0.25","0.42,0.00,0.09,0.25,0.16","-99.0,16.0,18.0,21.0,13.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","0,178,7281,236,185","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.21,0.21,0.21,-1.00,0.21","11534,5993,9451,-99,9283","0.00,0.00,0.00,-1.00,0.00","1141217,1199337,946399,1785322,1943735","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.10,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,110,109,118,108","-99,16,18,23,13","20,20,20,20,20","{-99,-102,-102,-256},{-95,-107,-107,-256},{-75,-93,-93,-256}","{-20.00,16.10,-20.00,-20.00},{31.20,41.90,-20.00,-20.00},{31.20,65.40,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:10.635,704,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,10,13,13,19","4,2,3,4,14","23,25,19,21,23","26,26,22,17,26","17,4,21,11,202","11,5,18,18,47","0.29,0.50,0.32,0.24,0.27","0.02,0.11,0.20,0.05,0.10","14.0,16.0,23.0,19.0,6.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,10.0,-1.0,-1.0","83,114,123,242,1120","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.21,-1.00,0.21,0.21,-1.00","4533,-99,11498,8205,-99","0.00,-1.00,0.00,0.00,-1.00","1468133,1209111,1316159,2419675,2311803","-1.0,-1.0,1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.31,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,110,111,117,98","14,17,26,19,67","20,20,20,20,20","{-91,-103,-103,-256},{-101,-106,-106,-104},{-82,-94,-94,-93}","{-20.00,15.70,-20.00,-20.00},{-20.00,-10.00,-20.00,-20.00},{-20.00,40.30,17.50,19.50}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:11.667,711,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,21,10,5,21","1,3,31,1,7","23,24,20,23,20","27,26,21,24,27","4,27,147,4,230","10,21,9,10,88","0.33,0.38,0.32,0.25,0.23","0.00,0.09,0.25,0.16,0.17","16.0,18.0,21.0,13.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","178,7281,236,185,1456","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.21,0.21,-1.00,0.21,0.20","5993,9451,-99,9283,51093","0.00,0.00,-1.00,0.00,0.00","1199337,946399,1785322,1943735,2355683","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.10,0.02,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","110,109,118,108,104","16,18,23,13,20","20,20,20,20,20","{-88,-105,-105,-256},{-92,-97,-97,-256},{-91,-104,-104,-104}","{-20.00,67.80,-20.00,-20.00},{-20.00,40.50,-20.00,-20.00},{31.20,66.10,21.20,16.60}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:12.700,718,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,13,13,19,26","2,3,4,14,11","25,19,21,23,14","26,22,17,26,23","4,21,11,202,136","5,18,18,47,70","0.50,0.32,0.24,0.27,0.10","0.11,0.20,0.05,0.10,0.24","16.0,23.0,19.0,6.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,10.0,-1.0,-1.0,-1.0","114,123,242,1120,833","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.21,0.21,-1.00,0.20","-99,11498,8205,-99,97380","-1.00,0.00,0.00,-1.00,0.00","1209111,1316159,2419675,2311803,4749644","-1.0,1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.31,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","110,111,117,98,116","17,26,19,67,23","20,20,20,20,20","{-89,-105,-105,-256},{-88,-98,-98,-256},{-106,-116,-116,-114}","{56.80,67.60,-20.00,-20.00},{31.20,15.20,-20.00,-20.00},{31.20,-15.00,7.50,2.40}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:13.785,725,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","21,10,5,21,28","3,31,1,7,30","24,20,23,20,12","26,21,24,27,16","27,147,4,230,443","21,9,10,88,61","0.38,0.32,0.25,0.23,0.17","0.09,0.25,0.16,0.17,0.19","18.0,21.0,13.0,18.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,8.0","7281,236,185,1456,734","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.21,-1.00,0.21,0.20,-1.00","9451,-99,9283,51093,-99","0.00,-1.00,0.00,0.00,-1.00","946399,1785322,1943735,2355683,3488469","-1.0,-1.0,-1.0,-1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.02,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,118,108,104,124","18,23,13,20,28","20,20,20,20,20","{-85,-101,-101,-98},{-75,-93,-93,-256},{-97,-110,-110,-107}","{31.20,43.00,18.40,21.30},{31.20,65.40,-20.00,-20.00},{31.20,62.90,7.20,5.80}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:14.818,734,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,13,19,26,22","3,4,14,11,42","19,21,23,14,21","22,17,26,23,16","21,11,202,136,456","18,18,47,70,57","0.32,0.24,0.27,0.10,0.26","0.20,0.05,0.10,0.24,0.19","23.0,19.0,6.0,20.0,20.0","0.0,0.0,0.0,0.0,0.0","10.0,-1.0,-1.0,-1.0,7.0","123,242,1120,833,866","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.21,0.21,-1.00,0.20,0.19","11498,8205,-99,97380,81971","0.00,0.00,-1.00,0.00,0.00","1316159,2419675,2311803,4749644,6056109","1.0,-1.0,-1.0,-1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,117,98,116,118","26,19,67,23,22","20,20,20,20,20","{-95,-107,-107,-256},{-82,-94,-94,-93},{-106,-119,-119,-116}","{31.20,41.90,-20.00,-20.00},{-20.00,40.30,17.50,19.50},{5.60,60.10,2.40,-3.60}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:15.846,741,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,5,21,28,19","31,1,7,30,41","20,23,20,12,15","21,24,27,16,17","147,4,230,443,244","9,10,88,61,30","0.32,0.25,0.23,0.17,0.19","0.25,0.16,0.17,0.19,0.23","21.0,13.0,18.0,22.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,8.0,7.0","236,185,1456,734,459","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.21,0.20,-1.00,0.19","-99,9283,51093,-99,37139","-1.00,0.00,0.00,-1.00,0.00","1785322,1943735,2355683,3488469,2073810","-1.0,-1.0,-1.0,1.0,0.5","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,108,104,124,119","23,13,20,28,23","20,20,20,20,20","{-101,-106,-106,-104},{-91,-104,-104,-104},{-94,-104,-104,-102}","{-20.00,-10.00,-20.00,-20.00},{31.20,66.10,21.20,16.60},{5.60,41.90,13.30,18.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:16.913,748,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,19,26,22,10","4,14,11,42,25","21,23,14,21,22","17,26,23,16,25","11,202,136,456,319","18,47,70,57,22","0.24,0.27,0.10,0.26,0.21","0.05,0.10,0.24,0.19,0.19","19.0,6.0,20.0,20.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,7.0,-1.0","242,1120,833,866,225","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.21,-1.00,0.20,0.19,0.19","8205,-99,97380,81971,17234","0.00,-1.00,0.00,0.00,0.00","2419675,2311803,4749644,6056109,1172503","-1.0,-1.0,-1.0,1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,98,116,118,114","19,67,23,22,21","20,20,20,20,20","{-92,-97,-97,-256},{-106,-116,-116,-114},{-87,-101,-101,-95}","{-20.00,40.50,-20.00,-20.00},{31.20,-15.00,7.50,2.40},{5.60,17.30,21.70,22.10}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:17.957,755,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,21,28,19,10","1,7,30,41,11","23,20,12,15,22","24,27,16,17,27","4,230,443,244,110","10,88,61,30,12","0.25,0.23,0.17,0.19,0.15","0.16,0.17,0.19,0.23,0.11","13.0,18.0,22.0,21.0,14.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,8.0,7.0,-1.0","185,1456,734,459,90","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.21,0.20,-1.00,0.19,-1.00","9283,51093,-99,37139,-99","0.00,0.00,-1.00,0.00,-1.00","1943735,2355683,3488469,2073810,2200166","-1.0,-1.0,1.0,0.5,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,104,124,119,109","13,20,28,23,38","20,20,20,20,20","{-88,-98,-98,-256},{-97,-110,-110,-107},{-83,-94,-94,-256}","{31.20,15.20,-20.00,-20.00},{31.20,62.90,7.20,5.80},{56.80,18.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:18.989,762,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","19,26,22,10,4","14,11,42,25,1","23,14,21,22,22","26,23,16,25,27","202,136,456,319,7","47,70,57,22,5","0.27,0.10,0.26,0.21,0.44","0.10,0.24,0.19,0.19,0.23","6.0,20.0,20.0,20.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,7.0,-1.0,-1.0","1120,833,866,225,120","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.20,0.19,0.19,0.19","-99,97380,81971,17234,7095","-1.00,0.00,0.00,0.00,0.00","2311803,4749644,6056109,1172503,2215396","-1.0,-1.0,1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","98,116,118,114,-99","67,23,22,21,-99","20,20,20,20,20","{-75,-93,-93,-256},{-106,-119,-119,-116},{-86,-96,-96,-256}","{31.20,65.40,-20.00,-20.00},{5.60,60.10,2.40,-3.60},{31.20,42.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:20.022,771,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","21,28,19,10,7","7,30,41,11,2","20,12,15,22,22","27,16,17,27,27","230,443,244,110,9","88,61,30,12,13","0.23,0.17,0.19,0.15,0.11","0.17,0.19,0.23,0.11,0.27","18.0,22.0,21.0,14.0,8.0","0.0,0.0,0.0,0.0,0.0","-1.0,8.0,7.0,-1.0,-1.0","1456,734,459,90,248","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.20,-1.00,0.19,-1.00,0.19","51093,-99,37139,-99,8574","0.00,-1.00,0.00,-1.00,0.00","2355683,3488469,2073810,2200166,2234006","-1.0,1.0,0.5,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","104,124,119,109,103","20,28,23,38,8","20,20,20,20,20","{-82,-94,-94,-93},{-94,-104,-104,-102},{-93,-107,-107,-256}","{-20.00,40.30,17.50,19.50},{5.60,41.90,13.30,18.00},{31.20,16.20,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:21.069,776,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","26,22,10,4,4","11,42,25,1,2","14,21,22,22,22","23,16,25,27,19","136,456,319,7,1","70,57,22,5,4","0.10,0.26,0.21,0.44,0.32","0.24,0.19,0.19,0.23,0.00","20.0,20.0,20.0,-99.0,15.0","0.0,0.0,0.0,-99.0,0.0","-1.0,7.0,-1.0,-1.0,-1.0","833,866,225,120,94","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.20,0.19,0.19,0.19,-1.00","97380,81971,17234,7095,-99","0.00,0.00,0.00,0.00,-1.00","4749644,6056109,1172503,2215396,2245828","-1.0,1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.04,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,118,114,-99,109","23,22,21,-99,15","20,20,20,20,20","{-91,-104,-104,-104},{-87,-101,-101,-95},{-88,-100,-100,-256}","{31.20,66.10,21.20,16.60},{5.60,17.30,21.70,22.10},{5.60,16.20,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:22.097,785,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","28,19,10,7,18","30,41,11,2,2","12,15,22,22,18","16,17,27,27,22","443,244,110,9,1","61,30,12,13,22","0.17,0.19,0.15,0.11,0.35","0.19,0.23,0.11,0.27,0.00","22.0,21.0,14.0,8.0,12.0","0.0,0.0,0.0,0.0,0.0","8.0,7.0,-1.0,-1.0,-1.0","734,459,90,248,1269","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.19,-1.00,0.19,0.19","-99,37139,-99,8574,2451","-1.00,0.00,-1.00,0.00,0.00","3488469,2073810,2200166,2234006,1686197","1.0,0.5,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","124,119,109,103,109","28,23,38,8,12","20,20,20,20,20","{-106,-116,-116,-114},{-83,-94,-94,-256},{-84,-99,-99,-256}","{31.20,-15.00,7.50,2.40},{56.80,18.10,-20.00,-20.00},{31.20,16.30,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:23.129,792,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","22,10,4,4,17","42,25,1,2,2","21,22,22,22,21","16,25,27,19,27","456,319,7,1,3","57,22,5,4,19","0.26,0.21,0.44,0.32,0.22","0.19,0.19,0.23,0.00,0.00","20.0,20.0,-99.0,15.0,13.0","0.0,0.0,-99.0,0.0,0.0","7.0,-1.0,-1.0,-1.0,-1.0","866,225,120,94,318","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.19,0.19,0.19,-1.00,0.19","81971,17234,7095,-99,21014","0.00,0.00,0.00,-1.00,0.00","6056109,1172503,2215396,2245828,2818843","1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,114,-99,109,107","22,21,-99,15,13","20,20,20,20,20","{-97,-110,-110,-107},{-86,-96,-96,-256},{-83,-256,-256,-256}","{31.20,62.90,7.20,5.80},{31.20,42.60,-20.00,-20.00},{31.20,-8.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:24.157,800,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","19,10,7,18,9","41,11,2,2,3","15,22,22,18,21","17,27,27,22,27","244,110,9,1,8","30,12,13,22,6","0.19,0.15,0.11,0.35,0.27","0.23,0.11,0.27,0.00,0.00","21.0,14.0,8.0,12.0,-99.0","0.0,0.0,0.0,0.0,-99.0","7.0,-1.0,-1.0,-1.0,-1.0","459,90,248,1269,262","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.19,-1.00,0.19,0.19,-1.00","37139,-99,8574,2451,-99","0.00,-1.00,0.00,0.00,-1.00","2073810,2200166,2234006,1686197,2265559","0.5,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,109,103,109,-99","23,38,8,12,-99","20,20,20,20,20","{-106,-119,-119,-116},{-93,-107,-107,-256},{-87,-96,-96,-256}","{5.60,60.10,2.40,-3.60},{31.20,16.20,-20.00,-20.00},{31.20,67.80,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:25.193,809,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,4,4,17,4","25,1,2,2,1","22,22,22,21,22","25,27,19,27,26","319,7,1,3,2","22,5,4,19,4","0.21,0.44,0.32,0.22,0.09","0.19,0.23,0.00,0.00,0.04","20.0,-99.0,15.0,13.0,13.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","225,120,94,318,22","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.19,0.19,-1.00,0.19,0.19","17234,7095,-99,21014,5072","0.00,0.00,-1.00,0.00,0.00","1172503,2215396,2245828,2818843,2283725","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.00,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,-99,109,107,105","21,-99,15,13,13","20,20,20,20,20","{-94,-104,-104,-102},{-88,-100,-100,-256},{-84,-98,-98,-256}","{5.60,41.90,13.30,18.00},{5.60,16.20,-20.00,-20.00},{56.80,-11.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:26.233,816,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,7,18,9,6","11,2,2,3,1","22,22,18,21,20","27,27,22,27,26","110,9,1,8,3","12,13,22,6,4","0.15,0.11,0.35,0.27,0.18","0.11,0.27,0.00,0.00,0.26","14.0,8.0,12.0,-99.0,6.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","90,248,1269,262,36","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.19,0.19,-1.00,0.19","-99,8574,2451,-99,2554","-1.00,0.00,0.00,-1.00,0.00","2200166,2234006,1686197,2265559,1717129","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.03,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,103,109,-99,105","38,8,12,-99,6","20,20,20,20,20","{-87,-101,-101,-95},{-84,-99,-99,-256},{-90,-105,-105,-256}","{5.60,17.30,21.70,22.10},{31.20,16.30,-20.00,-20.00},{5.60,-9.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2026-01-30 14:26:27.271,823,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,17,4,3","1,2,2,1,2","22,22,21,22,21","27,19,27,26,24","7,1,3,2,3","5,4,19,4,3","0.44,0.32,0.22,0.09,0.10","0.23,0.00,0.00,0.04,0.00","-99.0,15.0,13.0,13.0,16.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","120,94,318,22,41","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.19,-1.00,0.19,0.19,-1.00","7095,-99,21014,5072,-99","0.00,-1.00,0.00,0.00,-1.00","2215396,2245828,2818843,2283725,2865316","-1.0,-1.0,-1.0,-1.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,109,107,105,109","-99,15,13,13,16","20,20,20,20,20","{-83,-94,-94,-256},{-83,-256,-256,-256},{-81,-92,-92,-256}","{56.80,18.10,-20.00,-20.00},{31.20,-8.60,-20.00,-20.00},{-20.00,15.40,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
