timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 12:48:54.814,5898,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,4","7,2,6,2,5","24,23,22,23,20","12,18,21,24,18","7,4,6,6,14","3,2,6,5,7","0.19,0.13,0.15,0.14,0.17","0.18,0.05,0.14,0.22,0.07","24.0,24.0,24.0,24.0,22.0","0.0,0.0,0.0,0.0,0.0","13.0,-1.0,14.0,-1.0,-1.0","49,46,170,14563,204","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,-1.00,0.04","-99,2398,5015,-99,6558","-1.00,0.01,0.01,-1.00,0.01","157536,147104,175017,196184,220275","1.0,-1.0,0.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.11,0.00,0.12,0.00,0.13","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,106,109,114,102","28,28,29,28,23","20,20,20,20,20","{-85,-108,-108,-256},{-103,-256,-256,-116},{-81,-104,-104,-95}","{31.20,-7.90,21.70,18.10},{31.20,14.80,6.20,6.40},{5.70,16.70,19.10,25.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:48:55.987,5905,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,3,4","8,4,2,2,4","24,23,21,23,21","9,10,22,21,20","5,6,8,5,9","2,5,4,5,4","0.40,0.08,0.12,0.19,0.00","0.13,0.00,0.10,0.11,0.23","-99.0,24.0,-99.0,23.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","53,58255,9709,132,133","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,0.04","1893,-99,6255,4650,6725","0.01,-1.00,0.01,0.01,0.01","103055,201364,139302,208040,233367","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.06,0.16,0.00,0.11","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,104,-99,112,-99","-99,26,-99,26,-99","20,20,20,20,20","{-96,-118,-118,-118},{-99,-124,-124,-256},{-77,-108,-108,-104}","{56.80,66.70,11.20,7.30},{-20.00,15.90,-20.00,-20.00},{5.60,18.00,18.40,17.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:48:57.201,5915,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,4,4","2,6,2,5,3","23,22,23,20,20","18,21,24,18,18","4,6,6,14,8","2,6,5,7,5","0.13,0.15,0.14,0.17,0.00","0.05,0.14,0.22,0.07,0.16","24.0,24.0,24.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,14.0,-1.0,-1.0,-1.0","46,170,14563,204,141","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,-1.00","2398,5015,-99,6558,-99","0.01,0.01,-1.00,0.01,-1.00","147104,175017,196184,220275,245057","-1.0,0.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.12,0.00,0.13,0.14","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,109,114,102,94","28,29,28,23,24","20,20,20,20,20","{-89,-117,-117,-256},{-99,-256,-256,-256},{-101,-124,-124,-122}","{56.80,68.30,-20.00,-20.00},{-20.00,-10.50,8.30,-20.00},{31.20,36.30,-1.80,-4.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:48:58.424,5922,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,3,4,3","4,2,2,4,13","23,21,23,21,23","10,22,21,20,4","6,8,5,9,7","5,4,5,4,4","0.08,0.12,0.19,0.00,0.34","0.00,0.10,0.11,0.23,0.19","24.0,-99.0,23.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,4.0","58255,9709,132,133,155","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,0.04,0.04","-99,6255,4650,6725,4893","-1.00,0.01,0.01,0.01,0.01","201364,139302,208040,233367,323062","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.16,0.00,0.11,0.11","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","104,-99,112,-99,102","26,-99,26,-99,29","20,20,20,20,20","{-90,-115,-115,-256},{-88,-102,-102,-256},{-92,-120,-120,-118}","{31.20,16.40,15.90,13.20},{5.60,17.30,-20.00,-20.00},{5.60,13.00,0.90,0.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:48:59.652,5929,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,4,3,3","2,2,4,13,9","21,23,21,23,21","22,21,20,4,9","8,5,9,7,7","4,5,4,4,4","0.12,0.19,0.00,0.34,0.12","0.10,0.11,0.23,0.19,0.19","-99.0,23.0,-99.0,23.0,17.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,4.0,9.0","9709,132,133,155,785","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,0.04","6255,4650,6725,4893,1448","0.01,0.01,0.01,0.01,0.01","139302,208040,233367,323062,74807","-1.0,-1.0,-1.0,1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.16,0.00,0.11,0.11,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,112,-99,102,113","-99,26,-99,29,20","20,20,20,20,20","{-103,-256,-256,-116},{-77,-108,-108,-104},{-93,-115,-115,-107}","{31.20,14.80,6.20,6.40},{5.60,18.00,18.40,17.70},{31.20,40.80,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:00.867,5936,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,4,4,2,2","2,5,3,9,5","23,20,20,22,23","24,18,18,7,11","6,14,8,4,8","5,7,5,4,6","0.14,0.17,0.00,0.13,0.32","0.22,0.07,0.16,0.31,0.05","24.0,22.0,22.0,24.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","14563,204,141,74,120","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,-1.00,0.04,0.04","-99,6558,-99,4665,4055","-1.00,0.01,-1.00,0.01,0.01","196184,220275,245057,203649,17960","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.13,0.14,0.06,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,102,94,110,-99","28,23,24,27,-99","20,20,20,20,20","{-99,-124,-124,-256},{-101,-124,-124,-122},{-84,-104,-104,-256}","{-20.00,15.90,-20.00,-20.00},{31.20,36.30,-1.80,-4.90},{56.80,-9.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:02.030,5943,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,3,3,3","2,4,13,9,2","23,21,23,21,23","21,20,4,9,19","5,9,7,7,6","5,4,4,4,3","0.19,0.00,0.34,0.12,0.30","0.11,0.23,0.19,0.19,0.02","23.0,-99.0,23.0,17.0,19.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,4.0,9.0,-1.0","132,133,155,785,123","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,0.04","4650,6725,4893,1448,5379","0.01,0.01,0.01,0.01,0.01","208040,233367,323062,74807,29265","-1.0,-1.0,1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.11,0.11,0.05,0.19","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,-99,102,113,106","26,-99,29,20,19","20,20,20,20,20","{-99,-256,-256,-256},{-92,-120,-120,-118},{-86,-106,-106,-256}","{-20.00,-10.50,8.30,-20.00},{5.60,13.00,0.90,0.40},{31.20,40.90,19.00,23.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:03.235,5952,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,2,2,2","5,3,9,5,2","20,20,22,23,24","18,18,7,11,20","14,8,4,8,7","7,5,4,6,6","0.17,0.00,0.13,0.32,0.23","0.07,0.16,0.31,0.05,0.15","22.0,22.0,24.0,-99.0,19.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,13.0","204,141,74,120,114","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,-1.00","6558,-99,4665,4055,-99","0.01,-1.00,0.01,0.01,-1.00","220275,245057,203649,17960,40438","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.13,0.14,0.06,0.09,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,94,110,-99,99","23,24,27,-99,20","20,20,20,20,20","{-88,-102,-102,-256},{-108,-129,-129,-121},{-82,-104,-104,-106}","{5.60,17.30,-20.00,-20.00},{56.80,11.80,1.90,-5.70},{56.80,-9.60,19.20,16.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:04.451,5960,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,3,3,2","4,13,9,2,2","21,23,21,23,24","20,4,9,19,18","9,7,7,6,8","4,4,4,3,6","0.00,0.34,0.12,0.30,0.05","0.23,0.19,0.19,0.02,0.09","-99.0,23.0,17.0,19.0,23.0","-99.0,0.0,0.0,0.0,0.0","-1.0,4.0,9.0,-1.0,10.0","133,155,785,123,140","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,0.04","6725,4893,1448,5379,6568","0.01,0.01,0.01,0.01,0.01","233367,323062,74807,29265,51711","-1.0,1.0,1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.11,0.11,0.05,0.19,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,102,113,106,101","-99,29,20,19,24","20,20,20,20,20","{-81,-104,-104,-95},{-93,-115,-115,-107},{-85,-110,-110,-111}","{5.70,16.70,19.10,25.00},{31.20,40.80,-20.00,-20.00},{5.60,15.60,16.30,12.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:05.917,5967,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,3,2,3","13,9,2,2,2","23,21,23,24,23","4,9,19,18,19","7,7,6,8,7","4,4,3,6,6","0.34,0.12,0.30,0.05,0.00","0.19,0.19,0.02,0.09,0.11","23.0,17.0,19.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","4.0,9.0,-1.0,10.0,-1.0","155,785,123,140,130","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,0.04","4893,1448,5379,6568,7042","0.01,0.01,0.01,0.01,0.01","323062,74807,29265,51711,78507","1.0,1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.11,0.05,0.19,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,113,106,101,99","29,20,19,24,23","20,20,20,20,20","{-101,-124,-124,-122},{-86,-106,-106,-256},{-82,-106,-106,-107}","{31.20,36.30,-1.80,-4.90},{31.20,40.90,19.00,23.80},{56.80,66.20,15.30,15.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:07.196,5976,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,3","9,5,2,2,5","22,23,24,23,24","7,11,20,19,18","4,8,7,6,13","4,6,6,4,4","0.13,0.32,0.23,0.11,0.00","0.31,0.05,0.15,0.16,0.12","24.0,-99.0,19.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,13.0,-1.0,12.7","74,120,114,58255,24879","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,-1.00","4665,4055,-99,6026,-99","0.01,0.01,-1.00,0.01,-1.00","203649,17960,40438,64632,98302","-1.0,-1.0,1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.09,0.07,0.02,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","110,-99,99,-99,100","27,-99,20,-99,24","20,20,20,20,20","{-92,-120,-120,-118},{-82,-104,-104,-106},{-77,-104,-104,-256}","{5.60,13.00,0.90,0.40},{56.80,-9.60,19.20,16.10},{5.60,17.60,24.80,20.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:08.444,5983,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,2,3,2","9,2,2,2,6","21,23,24,23,24","9,19,18,19,16","7,6,8,7,7","4,3,6,6,3","0.12,0.30,0.05,0.00,0.00","0.19,0.02,0.09,0.11,0.07","17.0,19.0,23.0,22.0,19.0","0.0,0.0,0.0,0.0,0.0","9.0,-1.0,10.0,-1.0,11.7","785,123,140,130,29127","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,0.04","1448,5379,6568,7042,4849","0.01,0.01,0.01,0.01,0.01","74807,29265,51711,78507,121622","1.0,-1.0,1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.19,0.07,0.00,0.10","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,106,101,99,96","20,19,24,23,19","20,20,20,20,20","{-108,-129,-129,-121},{-85,-110,-110,-111},{-79,-103,-103,-256}","{56.80,11.80,1.90,-5.70},{5.60,15.60,16.30,12.10},{5.60,-7.90,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:09.677,5991,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,3,2,2","2,2,2,6,2","23,24,23,24,22","19,18,19,16,16","6,8,7,7,6","3,6,6,3,5","0.30,0.05,0.00,0.00,0.15","0.02,0.09,0.11,0.07,0.22","19.0,23.0,22.0,19.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,10.0,-1.0,11.7,-1.0","123,140,130,29127,96","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,-1.00","5379,6568,7042,4849,-99","0.01,0.01,0.01,0.01,-1.00","29265,51711,78507,121622,111836","-1.0,1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.19,0.07,0.00,0.10,0.13","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,101,99,96,97","19,24,23,19,22","20,20,20,20,20","{-84,-104,-104,-256},{-82,-106,-106,-107},{-90,-112,-112,-108}","{56.80,-9.10,-20.00,-20.00},{56.80,66.20,15.30,15.60},{5.60,68.10,14.90,14.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:10.883,5998,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,2","2,2,5,6,3","24,23,24,23,23","20,19,18,17,14","7,6,13,8,8","6,4,4,7,5","0.23,0.11,0.00,0.00,0.16","0.15,0.16,0.12,0.31,0.11","19.0,-99.0,23.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","13.0,-1.0,12.7,-1.0,11.0","114,58255,24879,118,101","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,-1.00,0.04,0.04","-99,6026,-99,5488,6775","-1.00,0.01,-1.00,0.01,0.01","40438,64632,98302,170593,160661","1.0,-1.0,1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.02,0.02,0.05,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,-99,100,-99,108","20,-99,24,-99,27","20,20,20,20,20","{-86,-106,-106,-256},{-77,-104,-104,-256},{-97,-116,-116,-117}","{31.20,40.90,19.00,23.80},{5.60,17.60,24.80,20.70},{5.60,67.20,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:12.029,6007,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,3","2,2,6,2,11","24,23,24,22,20","18,19,16,16,10","8,7,7,6,5","6,6,3,5,4","0.05,0.00,0.00,0.15,0.03","0.09,0.11,0.07,0.22,0.10","23.0,22.0,19.0,20.0,24.0","0.0,0.0,0.0,0.0,0.0","10.0,-1.0,11.7,-1.0,-1.0","140,130,29127,96,87","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,-1.00,0.04","6568,7042,4849,-99,6158","0.01,0.01,0.01,-1.00,0.01","51711,78507,121622,111836,174071","1.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.00,0.10,0.13,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","101,99,96,97,111","24,23,19,22,29","20,20,20,20,20","{-82,-104,-104,-106},{-79,-103,-103,-256},{-90,-106,-106,-256}","{56.80,-9.60,19.20,16.10},{5.60,-7.90,-20.00,-20.00},{-20.00,67.40,12.60,14.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:13.172,6014,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,3","2,5,6,3,7","23,24,23,23,23","19,18,17,14,13","6,13,8,8,5","4,4,7,5,5","0.11,0.00,0.00,0.16,0.00","0.16,0.12,0.31,0.11,0.10","-99.0,23.0,-99.0,23.0,23.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,12.7,-1.0,11.0,-1.0","58255,24879,118,101,118","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,-1.00","6026,-99,5488,6775,-99","0.01,-1.00,0.01,0.01,-1.00","64632,98302,170593,160661,187517","-1.0,1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.02,0.05,0.04,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,100,-99,108,110","-99,24,-99,27,26","20,20,20,20,20","{-85,-110,-110,-111},{-96,-121,-121,-117},{-92,-115,-115,-256}","{5.60,15.60,16.30,12.10},{56.80,66.40,10.90,7.60},{-20.00,67.60,9.90,8.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:14.451,6021,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,3,2","2,6,2,11,6","23,24,22,20,23","19,16,16,10,13","7,7,6,5,10","6,3,5,4,3","0.00,0.00,0.15,0.03,0.11","0.11,0.07,0.22,0.10,0.03","22.0,19.0,20.0,24.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,11.7,-1.0,-1.0,-1.0","130,29127,96,87,74","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,0.04","7042,4849,-99,6158,5639","0.01,0.01,-1.00,0.01,0.01","78507,121622,111836,174071,199367","-1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.10,0.13,0.03,0.36","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,96,97,111,-99","23,19,22,29,-99","20,20,20,20,20","{-84,-107,-107,-106},{-90,-112,-112,-108},{-100,-123,-123,-121}","{56.80,66.80,16.50,13.30},{5.60,68.10,14.90,14.80},{56.80,14.90,3.40,4.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:15.616,6028,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,2","6,2,11,6,5","24,22,20,23,24","16,16,10,13,8","7,6,5,10,7","3,5,4,3,5","0.00,0.15,0.03,0.11,0.17","0.07,0.22,0.10,0.03,0.15","19.0,20.0,24.0,-99.0,23.0","0.0,0.0,0.0,-99.0,0.0","11.7,-1.0,-1.0,-1.0,12.0","29127,96,87,74,88","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,0.04","4849,-99,6158,5639,5569","0.01,-1.00,0.01,0.01,0.01","121622,111836,174071,199367,223272","1.0,-1.0,-1.0,-1.0,0.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.13,0.03,0.36,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","96,97,111,-99,112","19,22,29,-99,25","20,20,20,20,20","{-77,-104,-104,-256},{-90,-106,-106,-256},{-99,-122,-122,-256}","{5.60,17.60,24.80,20.70},{-20.00,67.40,12.60,14.50},{-20.00,14.70,7.20,5.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:16.741,6035,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,3","6,3,7,3,4","23,23,23,23,23","17,14,13,9,9","8,8,5,4,5","7,5,5,4,4","0.00,0.16,0.00,0.37,0.10","0.31,0.11,0.10,0.10,0.10","-99.0,23.0,23.0,23.0,23.0","-99.0,0.0,0.0,0.0,0.0","-1.0,11.0,-1.0,-1.0,-1.0","118,101,118,101,133","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,-1.00","5488,6775,-99,4794,-99","0.01,0.01,-1.00,0.01,-1.00","170593,160661,187517,211969,235451","-1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.04,0.06,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,108,110,113,114","-99,27,26,27,27","20,20,20,20,20","{-79,-103,-103,-256},{-92,-115,-115,-256},{-94,-120,-120,-116}","{5.60,-7.90,-20.00,-20.00},{-20.00,67.60,9.90,8.90},{31.20,39.10,8.00,5.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:17.977,6045,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,3","2,11,6,5,6","22,20,23,24,23","16,10,13,8,8","6,5,10,7,5","5,4,3,5,6","0.15,0.03,0.11,0.17,0.21","0.22,0.10,0.03,0.15,0.17","20.0,24.0,-99.0,23.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,12.0,6.0","96,87,74,88,111","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,0.04,0.04","-99,6158,5639,5569,5970","-1.00,0.01,0.01,0.01,0.01","111836,174071,199367,223272,313452","-1.0,-1.0,-1.0,0.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.13,0.03,0.36,0.03,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","97,111,-99,112,-99","22,29,-99,25,-99","20,20,20,20,20","{-96,-121,-121,-117},{-100,-123,-123,-121},{-98,-121,-121,-120}","{56.80,66.40,10.90,7.60},{56.80,14.90,3.40,4.00},{56.80,10.00,-1.40,-3.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:49:19.184,6052,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,3,5","3,7,3,4,7","23,23,23,23,21","14,13,9,9,9","8,5,4,5,6","5,5,4,4,5","0.16,0.00,0.37,0.10,0.15","0.11,0.10,0.10,0.10,0.26","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","11.0,-1.0,-1.0,-1.0,6.0","101,118,101,133,116","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,-1.00,0.04","6775,-99,4794,-99,5750","0.01,-1.00,0.01,-1.00,0.01","160661,187517,211969,235451,68501","1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.06,0.04,0.00,0.16","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,110,113,114,111","27,26,27,27,26","20,20,20,20,20","{-90,-112,-112,-108},{-97,-123,-123,-256},{-92,-123,-123,-122}","{5.60,68.10,14.90,14.80},{5.60,-10.80,-20.00,-20.00},{31.20,14.30,6.10,3.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
