timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-28 00:12:36.320,3769,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,5,7,3,5","6,7,8,8,7","9,9,2,3,7","7,7,6,5,6","4,4,2,2,4","5,4,3,2,4","0.06,0.11,0.01,0.14,0.16","0.09,0.05,0.07,0.10,0.00","24.0,24.0,24.0,25.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","159,59,66,177,12159","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,4398,-99,2909,3872","-1.00,0.05,-1.00,0.05,0.05","1599767,1629180,1654040,1675864,1272277","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.16","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,119,119,119","26,27,29,27,28","20,20,20,20,20","{-105,-118,-118,-112},{-105,-117,-117,-256},{-109,-115,-115,-115}","{5.60,-13.10,0.80,8.40},{5.60,37.90,-20.00,-20.00},{56.80,12.10,-3.20,3.90}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:37.593,3778,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,7,3,5,5","7,8,8,7,6","9,2,3,7,7","7,6,5,6,6","4,2,2,4,2","4,3,2,4,5","0.11,0.01,0.14,0.16,0.07","0.05,0.07,0.10,0.00,0.03","24.0,24.0,25.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","59,66,177,12159,125","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","4398,-99,2909,3872,-99","0.05,-1.00,0.05,0.05,-1.00","1629180,1654040,1675864,1272277,1718762","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.16,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,119,119,118","27,29,27,28,25","20,20,20,20,20","{-107,-117,-117,-118},{-107,-117,-117,-256},{-105,-122,-122,-117}","{56.80,37.50,1.30,4.90},{-20.00,-13.60,-20.00,-20.00},{5.60,63.30,-0.50,3.10}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:38.960,3786,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,3,6,6","6,8,7,6,6","10,4,6,9,7","7,5,4,6,6","3,3,2,4,2","4,2,3,5,3","0.31,0.16,0.07,0.12,0.02","0.15,0.05,0.00,0.00,0.00","24.0,24.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1179,140,134,173,95","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","3688,2522,-99,5921,5229","0.05,0.05,-1.00,0.05,0.05","1642264,1664825,1686181,2133665,1729411","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.03,0.00,0.08,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,119,120,118","27,27,26,28,24","20,20,20,20,20","{-107,-116,-116,-256},{-108,-117,-117,-256},{-105,-118,-118,-256}","{-20.00,62.70,-20.00,-20.00},{56.80,12.10,-20.00,-20.00},{31.20,38.60,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:40.250,3793,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,3,5,5,6","8,8,7,6,6","2,3,7,7,8","6,5,6,6,6","2,2,4,2,4","3,2,4,5,4","0.01,0.14,0.16,0.07,0.03","0.07,0.10,0.00,0.03,0.02","24.0,25.0,24.0,24.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","66,177,12159,125,60","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,2909,3872,-99,3942","-1.00,0.05,0.05,-1.00,0.05","1654040,1675864,1272277,1718762,1304655","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.16,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,118,117","29,27,28,25,23","20,20,20,20,20","{-106,-116,-116,-256},{-109,-115,-115,-115},{-106,-116,-116,-256}","{31.20,62.40,-20.00,-20.00},{56.80,12.10,-3.20,3.90},{5.60,-13.30,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:41.528,3800,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,5,5,6,7","8,7,6,6,7","3,7,7,8,5","5,6,6,6,8","2,4,2,4,3","2,4,5,4,4","0.14,0.16,0.07,0.03,0.02","0.10,0.00,0.03,0.02,0.00","25.0,24.0,24.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","177,12159,125,60,116","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","2909,3872,-99,3942,4744","0.05,0.05,-1.00,0.05,0.05","1675864,1272277,1718762,1304655,1764068","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.16,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,118,117,118","27,28,25,23,23","20,20,20,20,20","{-107,-118,-118,-256},{-105,-122,-122,-117},{-103,-118,-118,-119}","{-20.00,63.40,-20.00,-20.00},{5.60,63.30,-0.50,3.10},{5.60,65.10,0.70,4.50}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:43.079,3807,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,6,6,7,6","7,6,6,5,6","6,9,7,8,7","4,6,6,8,7","2,4,2,3,4","3,5,3,4,2","0.07,0.12,0.02,0.12,0.00","0.00,0.00,0.00,0.03,0.02","24.0,24.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","134,173,95,221,80","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,5921,5229,-99,3687","-1.00,0.05,0.05,-1.00,0.05","1686181,2133665,1729411,1751144,1777640","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.08,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,118,118,117","26,28,24,24,22","20,20,20,20,20","{-107,-117,-117,-256},{-105,-118,-118,-256},{-105,-119,-119,-115}","{-20.00,-13.60,-20.00,-20.00},{31.20,38.60,-20.00,-20.00},{-20.00,-10.90,-3.20,9.20}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:44.227,3814,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,5,6,7,8","7,6,6,7,5","7,7,8,5,8","6,6,6,8,8","4,2,4,3,4","4,5,4,4,6","0.16,0.07,0.03,0.02,0.10","0.00,0.03,0.02,0.00,0.00","24.0,24.0,22.0,23.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","12159,125,60,116,86","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","3872,-99,3942,4744,3725","0.05,-1.00,0.05,0.05,0.05","1272277,1718762,1304655,1764068,1790439","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.16,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,118,117,118,116","28,25,23,23,21","20,20,20,20,20","{-108,-117,-117,-256},{-106,-116,-116,-256},{-104,-120,-120,-113}","{56.80,12.10,-20.00,-20.00},{5.60,-13.30,-20.00,-20.00},{56.80,-13.00,1.10,6.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:45.385,3822,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,7,6,8","6,6,5,6,6","9,7,8,7,6","6,6,8,7,8","4,2,3,4,5","5,3,4,2,7","0.12,0.02,0.12,0.00,0.06","0.00,0.00,0.03,0.02,0.00","24.0,23.0,23.0,22.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","173,95,221,80,1202","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","5921,5229,-99,3687,-99","0.05,0.05,-1.00,0.05,-1.00","2133665,1729411,1751144,1777640,2259892","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,118,118,117,117","28,24,24,22,21","20,20,20,20,20","{-109,-115,-115,-115},{-106,-118,-118,-119},{-104,-117,-117,-256}","{56.80,12.10,-3.20,3.90},{31.20,13.60,-4.80,4.20},{-20.00,63.80,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:46.607,3829,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,7,6,8,6","6,5,6,6,6","7,8,7,6,11","6,8,7,8,7","2,3,4,5,4","3,4,2,7,6","0.02,0.12,0.00,0.06,0.11","0.00,0.03,0.02,0.00,0.07","23.0,23.0,22.0,21.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","95,221,80,1202,111","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","5229,-99,3687,-99,4900","0.05,-1.00,0.05,-1.00,0.05","1729411,1751144,1777640,2259892,1839867","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,117,117,116","24,24,22,21,19","20,20,20,20,20","{-105,-122,-122,-117},{-105,-119,-119,-115},{-103,-121,-121,-256}","{5.60,63.30,-0.50,3.10},{-20.00,-10.90,-3.20,9.20},{-20.00,65.00,2.60,5.90}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:47.706,3838,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,7,8,7,8","6,7,5,5,6","8,5,8,8,12","6,8,8,9,9","4,3,4,4,4","4,4,6,3,5","0.03,0.02,0.10,0.07,0.13","0.02,0.00,0.00,0.14,0.12","22.0,23.0,20.0,-99.0,18.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","60,116,86,830,1740","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","3942,4744,3725,6131,-99","0.05,0.05,0.05,0.05,-1.00","1304655,1764068,1790439,1368472,1855539","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,116,-99,115","23,23,21,-99,18","20,20,20,20,20","{-105,-118,-118,-256},{-104,-120,-120,-113},{-103,-115,-115,-111}","{31.20,38.60,-20.00,-20.00},{56.80,-13.00,1.10,6.00},{5.60,-10.80,2.50,13.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:48.830,3845,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,6,8,6,7","5,6,6,6,6","8,7,6,11,9","8,7,8,7,7","3,4,5,4,5","4,2,7,6,6","0.12,0.00,0.06,0.11,0.11","0.03,0.02,0.00,0.07,0.00","23.0,22.0,21.0,19.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","221,80,1202,111,1228","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,3687,-99,4900,5767","-1.00,0.05,-1.00,0.05,0.05","1751144,1777640,2259892,1839867,2343465","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,117,116,115","24,22,21,19,18","20,20,20,20,20","{-106,-116,-116,-256},{-104,-117,-117,-256},{-103,-123,-123,-111}","{5.60,-13.30,-20.00,-20.00},{-20.00,63.80,-20.00,-20.00},{56.80,64.20,4.00,8.30}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:49.977,3852,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,8,7,8,10","7,5,5,6,7","5,8,8,12,8","8,8,9,9,7","3,4,4,4,4","4,6,3,5,5","0.02,0.10,0.07,0.13,0.03","0.00,0.00,0.14,0.12,0.03","23.0,20.0,-99.0,18.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","116,86,830,1740,199","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","4744,3725,6131,-99,7532","0.05,0.05,0.05,-1.00,0.05","1764068,1790439,1368472,1855539,1418089","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,116,-99,115,-99","23,21,-99,18,-99","20,20,20,20,20","{-106,-118,-118,-119},{-103,-118,-118,-256},{-103,-123,-123,-110}","{31.20,13.60,-4.80,4.20},{5.60,63.60,-20.00,-20.00},{31.20,13.80,4.60,9.90}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:51.083,3859,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,8,6,7,7","6,6,6,6,6","7,6,11,9,8","7,8,7,7,7","4,5,4,5,4","2,7,6,6,4","0.00,0.06,0.11,0.11,0.03","0.02,0.00,0.07,0.00,0.05","22.0,21.0,19.0,18.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","80,1202,111,1228,64","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","3687,-99,4900,5767,-99","0.05,-1.00,0.05,0.05,-1.00","1777640,2259892,1839867,2343465,1906270","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,116,115,115","22,21,19,18,19","20,20,20,20,20","{-103,-118,-118,-119},{-103,-121,-121,-256},{-103,-122,-122,-110}","{5.60,65.10,0.70,4.50},{-20.00,65.00,2.60,5.90},{5.60,38.20,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:52.139,3866,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,7,8,10,9","5,5,6,7,6","8,8,12,8,8","8,9,9,7,7","4,4,4,4,5","6,3,5,5,6","0.10,0.07,0.13,0.03,0.07","0.00,0.14,0.12,0.03,0.04","20.0,-99.0,18.0,-99.0,18.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","86,830,1740,199,171","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","3725,6131,-99,7532,6841","0.05,0.05,-1.00,0.05,0.05","1790439,1368472,1855539,1418089,2405995","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,-99,115,-99,115","21,-99,18,-99,19","20,20,20,20,20","{-105,-119,-119,-115},{-103,-115,-115,-111},{-103,-113,-113,-109}","{-20.00,-10.90,-3.20,9.20},{5.60,-10.80,2.50,13.00},{-20.00,14.70,2.50,12.10}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:53.216,3873,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,6,7,7,4","6,6,6,6,7","6,11,9,8,8","8,7,7,7,10","5,4,5,4,4","7,6,6,4,1","0.06,0.11,0.11,0.03,-99.00","0.00,0.07,0.00,0.05,0.00","21.0,19.0,18.0,19.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1202,111,1228,64,26","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,4900,5767,-99,1804","-1.00,0.05,0.05,-1.00,0.05","2259892,1839867,2343465,1906270,1942869","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,115,115,115","21,19,18,19,17","20,20,20,20,20","{-104,-120,-120,-113},{-103,-123,-123,-111},{-109,-120,-120,-118}","{56.80,-13.00,1.10,6.00},{56.80,64.20,4.00,8.30},{56.80,11.70,-2.20,0.30}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:54.319,3880,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,8,10,9,12","5,6,7,6,6","8,12,8,8,15","9,9,7,7,10","4,4,4,5,5","3,5,5,6,4","0.07,0.13,0.03,0.07,0.32","0.14,0.12,0.03,0.04,0.02","-99.0,18.0,-99.0,18.0,20.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","830,1740,199,171,109","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","6131,-99,7532,6841,2619","0.05,-1.00,0.05,0.05,0.05","1368472,1855539,1418089,2405995,1957799","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,115,-99,115,118","-99,18,-99,19,22","20,20,20,20,20","{-104,-117,-117,-256},{-103,-123,-123,-110},{-105,-118,-118,-112}","{-20.00,63.80,-20.00,-20.00},{31.20,13.80,4.60,9.90},{5.60,13.60,0.70,8.50}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:55.414,3887,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,10,9,12,9","6,7,6,6,6","12,8,8,15,11","9,7,7,10,9","4,4,5,5,4","5,5,6,4,2","0.13,0.03,0.07,0.32,0.35","0.12,0.03,0.04,0.02,0.11","18.0,-99.0,18.0,20.0,22.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1740,199,171,109,2068","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,7532,6841,2619,1755","-1.00,0.05,0.05,0.05,0.05","1855539,1418089,2405995,1957799,1989568","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,-99,115,118,120","18,-99,19,22,23","20,20,20,20,20","{-103,-121,-121,-256},{-103,-113,-113,-109},{-110,-118,-118,-256}","{-20.00,65.00,2.60,5.90},{-20.00,14.70,2.50,12.10},{5.60,-13.70,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:56.497,3894,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,4,6,9","6,6,7,7,8","9,8,8,8,2","7,7,10,7,8","5,4,4,4,4","6,4,1,3,1","0.11,0.03,-99.00,0.15,0.04","0.00,0.05,0.00,0.00,0.05","18.0,19.0,17.0,-99.0,21.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1228,64,26,29,54","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","5767,-99,1804,-99,1215","0.05,-1.00,0.05,-1.00,0.05","2343465,1906270,1942869,1973631,2003893","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,115,-99,120","18,19,17,-99,22","20,20,20,20,20","{-103,-115,-115,-111},{-109,-120,-120,-118},{-99,-113,-113,-111}","{5.60,-10.80,2.50,13.00},{56.80,11.70,-2.20,0.30},{5.60,14.50,12.80,12.90}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:57.626,3904,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,9,12,9,9","7,6,6,6,6","8,8,15,11,5","7,7,10,9,9","4,5,5,4,3","5,6,4,2,2","0.03,0.07,0.32,0.35,0.00","0.03,0.04,0.02,0.11,0.00","-99.0,18.0,20.0,22.0,17.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","199,171,109,2068,21","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","7532,6841,2619,1755,-99","0.05,0.05,0.05,0.05,-1.00","1418089,2405995,1957799,1989568,2019157","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.05,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,115,118,120,113","-99,19,22,23,17","20,20,20,20,20","{-103,-123,-123,-111},{-105,-118,-118,-112},{-97,-110,-110,-115}","{56.80,64.20,4.00,8.30},{5.60,13.60,0.70,8.50},{56.80,16.40,20.20,13.90}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:12:58.735,3911,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,4,6,9,6","6,7,7,8,9","8,8,8,2,9","7,10,7,8,9","4,4,4,4,3","4,1,3,1,2","0.03,-99.00,0.15,0.04,0.18","0.05,0.00,0.00,0.05,0.00","19.0,17.0,-99.0,21.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","64,26,29,54,27","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,1804,-99,1215,738","-1.00,0.05,-1.00,0.05,0.05","1906270,1942869,1973631,2003893,2035363","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,-99,120,-99","19,17,-99,22,-99","20,20,20,20,20","{-103,-123,-123,-110},{-110,-116,-116,-116},{-100,-106,-106,-115}","{31.20,13.80,4.60,9.90},{31.20,39.10,7.30,5.70},{5.60,14.70,15.10,9.20}","1-cbnet,5-9;2-ims,6-5",0,{158},4
