timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 11:28:35.064,3714,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,3,4","9,6,12,8,12","11,11,15,17,11","1,1,0,1,1","5,4,7,7,6","9,9,11,10,6","0.00,0.02,0.00,0.04,0.00","0.00,0.02,0.00,0.03,0.00","-16.0,-15.0,-16.5,-16.3,-15.5","26.0,26.0,25.0,24.0,25.0","9.5,8.7,9.5,6.5,9.0","163,34,446,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.3,1.0,1.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2275,3350,3302,2671,3092","0.5,0.6,0.5,1.0,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.29,18.53,18.33,17.98,18.14","-111.00,-111.00,-111.00,-111.00,-111.00","59,61,59,59,58","-16,-15,-16,-16,-15","100,100,100,100,100","{-58,-78,-69,-68},{-57,-71,-68,-71},{-58,-75,-69,-72}","{14.28,9.68,17.35,10.19},{16.06,14.07,16.73,12.40},{15.24,11.37,18.44,9.81}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:36.252,3722,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,4,3","6,12,8,12,11","11,15,17,11,14","1,0,1,1,1","4,7,7,6,6","9,11,10,6,10","0.02,0.00,0.04,0.00,0.00","0.02,0.00,0.03,0.00,0.00","-15.0,-16.5,-16.3,-15.5,-15.7","26.0,25.0,24.0,25.0,25.0","8.7,9.5,6.5,9.0,6.5","34,446,-1,-1,198","1.0,1.0,1.0,1.0,1.0","1.3,1.0,1.9,1.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3350,3302,2671,3092,2818","0.6,0.5,1.0,0.6,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.53,18.33,17.98,18.14,17.39","-111.00,-111.00,-111.00,-111.00,-111.00","61,59,59,58,57","-15,-16,-16,-15,-15","100,100,100,100,100","{-61,-69,-71,-67},{-55,-66,-69,-69},{-57,-70,-69,-73}","{10.82,17.25,10.32,19.76},{12.32,17.68,17.29,12.69},{18.05,12.86,17.53,7.18}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:37.511,3729,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,10,11,7,9","16,12,12,14,15","0,0,0,1,1","8,5,6,5,6","14,6,11,6,7","0.04,0.03,0.00,0.03,0.07","0.00,0.00,0.00,0.00,0.00","-17.2,-15.3,-15.6,-15.9,-15.6","25.0,25.0,26.0,25.0,25.0","9.5,6.3,7.3,6.4,6.5","14,198,455,85,164","1.0,1.0,1.0,1.0,1.0","0.9,1.7,1.5,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1906,2679,3480,2871,2812","0.5,1.0,0.8,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.06,17.44,18.94,18.16,17.50","-111.00,-111.00,-111.00,-111.00,-111.00","61,58,58,58,57","-17,-15,-15,-15,-15","100,100,100,100,100","{-60,-66,-72,-68},{-59,-72,-72,-63},{-58,-70,-70,-64}","{12.00,18.41,12.09,15.25},{15.44,16.52,18.16,18.57},{16.18,15.52,16.92,15.58}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:38.877,3736,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,3","12,8,12,11,6","15,17,11,14,16","0,1,1,1,2","7,7,6,6,4","11,10,6,10,7","0.00,0.04,0.00,0.00,0.06","0.00,0.03,0.00,0.00,0.00","-16.5,-16.3,-15.5,-15.7,-16.7","25.0,24.0,25.0,25.0,25.0","9.5,6.5,9.0,6.5,7.3","446,-1,-1,198,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.9,1.0,1.9,1.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3302,2671,3092,2818,2622","0.5,1.0,0.6,1.0,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.33,17.98,18.14,17.39,17.65","-111.00,-111.00,-111.00,-111.00,-111.00","59,59,58,57,57","-16,-16,-15,-15,-16","100,100,100,100,100","{-60,-66,-69,-69},{-58,-75,-69,-72},{-58,-69,-70,-64}","{13.03,17.71,11.99,17.54},{15.24,11.37,18.44,9.81},{12.72,17.08,15.40,18.40}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:40.208,3743,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,11,7,9,12","12,12,14,15,13","0,0,1,1,0","5,6,5,6,5","6,11,6,7,10","0.03,0.00,0.03,0.07,0.00","0.00,0.00,0.00,0.00,0.00","-15.3,-15.6,-15.9,-15.6,-14.9","25.0,26.0,25.0,25.0,25.0","6.3,7.3,6.4,6.5,9.3","198,455,85,164,197","1.0,1.0,1.0,1.0,1.0","1.7,1.5,1.9,1.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2679,3480,2871,2812,2788","1.0,0.8,1.0,1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.44,18.94,18.16,17.50,16.93","-111.00,-111.00,-111.00,-111.00,-111.00","58,58,58,57,58","-15,-15,-15,-15,-14","100,100,100,100,100","{-57,-71,-68,-71},{-58,-70,-66,-72},{-59,-67,-72,-64}","{16.06,14.07,16.73,12.40},{15.58,11.20,19.11,7.63},{11.99,16.76,12.83,18.85}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:41.378,3751,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,7,9,12,8","12,14,15,13,13","0,1,1,0,1","6,5,6,5,5","11,6,7,10,6","0.00,0.03,0.07,0.00,0.06","0.00,0.00,0.00,0.00,0.00","-15.6,-15.9,-15.6,-14.9,-15.1","26.0,25.0,25.0,25.0,25.0","7.3,6.4,6.5,9.3,8.8","455,85,164,197,99","1.0,1.0,1.0,1.0,1.0","1.5,1.9,1.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3480,2871,2812,2788,2995","0.8,1.0,1.0,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.94,18.16,17.50,16.93,18.38","-111.00,-111.00,-111.00,-111.00,-111.00","58,58,57,58,59","-15,-15,-15,-14,-15","100,100,100,100,100","{-55,-66,-69,-69},{-58,-70,-70,-64},{-59,-69,-67,-64}","{12.32,17.68,17.29,12.69},{16.18,15.52,16.92,15.58},{11.59,16.48,15.67,16.75}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:42.608,3758,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","12,11,6,9,10","11,14,16,14,15","1,1,2,1,1","6,6,4,7,4","6,10,7,9,10","0.00,0.00,0.06,0.02,0.06","0.00,0.00,0.00,0.04,0.00","-15.5,-15.7,-16.7,-15.2,-14.9","25.0,25.0,25.0,25.0,25.0","9.0,6.5,7.3,6.6,9.2","-1,198,-1,30,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.9,1.6,1.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3092,2818,2622,2760,2520","0.6,1.0,0.8,1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.14,17.39,17.65,18.57,18.12","-111.00,-111.00,-111.00,-111.00,-111.00","58,57,57,58,60","-15,-15,-16,-15,-14","100,100,100,100,100","{-59,-72,-72,-63},{-58,-69,-70,-64},{-59,-72,-69,-64}","{15.44,16.52,18.16,18.57},{12.72,17.08,15.40,18.40},{12.68,15.36,10.33,18.50}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:43.795,3767,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,9,12,8,10","14,15,13,13,12","1,1,0,1,1","5,6,5,5,3","6,7,10,6,3","0.03,0.07,0.00,0.06,0.00","0.00,0.00,0.00,0.00,0.00","-15.9,-15.6,-14.9,-15.1,-16.0","25.0,25.0,25.0,25.0,25.0","6.4,6.5,9.3,8.8,8.0","85,164,197,99,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.9,0.9,1.0,1.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2871,2812,2788,2995,2451","1.0,1.0,0.5,0.5,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.16,17.50,16.93,18.38,19.50","-111.00,-111.00,-111.00,-111.00,-111.00","58,57,58,59,58","-15,-15,-14,-15,-16","100,100,100,100,100","{-58,-75,-69,-72},{-59,-67,-72,-64},{-58,-71,-64,-62}","{15.24,11.37,18.44,9.81},{11.99,16.76,12.83,18.85},{12.37,16.79,12.37,19.08}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:44.963,3774,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,6,9,10,12","14,16,14,15,14","1,2,1,1,0","6,4,7,4,5","10,7,9,10,6","0.00,0.06,0.02,0.06,0.03","0.00,0.00,0.04,0.00,0.00","-15.7,-16.7,-15.2,-14.9,-16.5","25.0,25.0,25.0,25.0,25.0","6.5,7.3,6.6,9.2,7.0","198,-1,30,-1,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.6,1.8,0.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2818,2622,2760,2520,2493","1.0,0.8,1.0,0.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.39,17.65,18.57,18.12,19.27","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,58,60,59","-15,-16,-15,-14,-16","100,100,100,100,100","{-58,-70,-66,-72},{-55,-71,-71,-63},{-60,-68,-61,-60}","{15.58,11.20,19.11,7.63},{11.70,15.85,10.69,18.72},{11.91,19.67,12.83,21.18}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:46.136,3781,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,12,8,10,12","15,13,13,12,14","1,0,1,1,0","6,5,5,3,7","7,10,6,3,10","0.07,0.00,0.06,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-15.6,-14.9,-15.1,-16.0,-16.3","25.0,25.0,25.0,25.0,25.0","6.5,9.3,8.8,8.0,7.3","164,197,99,-1,136","1.0,1.0,1.0,1.0,1.0","1.9,0.9,1.0,1.4,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2812,2788,2995,2451,3026","1.0,0.5,0.5,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.50,16.93,18.38,19.50,19.02","-111.00,-111.00,-111.00,-111.00,-111.00","57,58,59,58,58","-15,-14,-15,-16,-16","100,100,100,100,100","{-57,-70,-69,-73},{-59,-69,-67,-64},{-56,-66,-57,-75}","{18.05,12.86,17.53,7.18},{11.59,16.48,15.67,16.75},{12.00,7.44,13.12,17.90}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:47.317,3788,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,8,10,12,13","13,13,12,14,16","0,1,1,0,0","5,5,3,7,6","10,6,3,10,7","0.00,0.06,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-14.9,-15.1,-16.0,-16.3,-18.2","25.0,25.0,25.0,25.0,25.0","9.3,8.8,8.0,7.3,8.5","197,99,-1,136,-1","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.4,1.8,1.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2788,2995,2451,3026,2765","0.5,0.5,0.9,1.0,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.93,18.38,19.50,19.02,16.02","-111.00,-111.00,-111.00,-111.00,-111.00","58,59,58,58,57","-14,-15,-16,-16,-18","100,100,100,100,100","{-58,-69,-70,-64},{-58,-71,-64,-62},{-57,-72,-65,-69}","{12.72,17.08,15.40,18.40},{12.37,16.79,12.37,19.08},{14.17,12.85,13.94,12.52}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:48.467,3795,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","9,10,12,12,11","14,15,14,11,14","1,1,0,0,1","7,4,5,8,5","9,10,6,9,6","0.02,0.06,0.03,0.00,0.10","0.04,0.00,0.00,0.00,0.00","-15.2,-14.9,-16.5,-16.5,-16.8","25.0,25.0,25.0,26.0,25.0","6.6,9.2,7.0,7.4,6.7","30,-1,-1,142,-1","1.0,1.0,1.0,1.0,1.0","1.8,0.9,1.9,1.7,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2760,2520,2493,3052,2908","1.0,0.5,1.0,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.57,18.12,19.27,14.91,14.87","-111.00,-111.00,-111.00,-111.00,-111.00","58,60,59,57,57","-15,-14,-16,-16,-16","100,100,100,100,100","{-59,-67,-72,-64},{-60,-68,-61,-60},{-57,-66,-66,-71}","{11.99,16.76,12.83,18.85},{11.91,19.67,12.83,21.18},{14.12,16.33,12.91,10.41}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:49.679,3803,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,10,12,13,11","13,12,14,16,13","1,1,0,0,1","5,3,7,6,6","6,3,10,7,6","0.06,0.00,0.00,0.00,0.03","0.00,0.00,0.00,0.00,0.00","-15.1,-16.0,-16.3,-18.2,-16.2","25.0,25.0,25.0,25.0,25.0","8.8,8.0,7.3,8.5,6.4","99,-1,136,-1,20","1.0,1.0,1.0,1.0,1.0","1.0,1.4,1.8,1.1,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2995,2451,3026,2765,2900","0.5,0.9,1.0,0.8,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.38,19.50,19.02,16.02,16.33","-111.00,-111.00,-111.00,-111.00,-111.00","59,58,58,57,58","-15,-16,-16,-18,-16","100,100,100,100,100","{-55,-71,-71,-63},{-56,-66,-57,-75},{-57,-66,-65,-71}","{11.70,15.85,10.69,18.72},{12.00,7.44,13.12,17.90},{11.84,16.04,12.58,11.71}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:51.072,3810,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,3","10,12,12,11,10","15,14,11,14,14","1,0,0,1,0","4,5,8,5,7","10,6,9,6,10","0.06,0.03,0.00,0.10,0.00","0.00,0.00,0.00,0.00,0.00","-14.9,-16.5,-16.5,-16.8,-15.9","25.0,25.0,26.0,25.0,25.0","9.2,7.0,7.4,6.7,6.0","-1,-1,142,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,1.9,1.7,1.8,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2520,2493,3052,2908,3355","0.5,1.0,0.9,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.12,19.27,14.91,14.87,17.12","-111.00,-111.00,-111.00,-111.00,-111.00","60,59,57,57,58","-14,-16,-16,-16,-15","100,100,100,100,100","{-59,-69,-67,-64},{-56,-64,-69,-74},{-57,-66,-65,-72}","{11.59,16.48,15.67,16.75},{16.20,16.46,2.34,8.69},{13.08,17.70,15.91,12.08}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:52.386,3815,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,3,3","12,12,11,10,12","14,11,14,14,15","0,0,1,0,0","5,8,5,7,7","6,9,6,10,10","0.03,0.00,0.10,0.00,0.05","0.00,0.00,0.00,0.00,0.00","-16.5,-16.5,-16.8,-15.9,-16.6","25.0,26.0,25.0,25.0,25.0","7.0,7.4,6.7,6.0,6.5","-1,142,-1,-1,10","1.0,1.0,1.0,1.0,1.0","1.9,1.7,1.8,1.8,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2493,3052,2908,3355,2087","1.0,0.9,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.27,14.91,14.87,17.12,17.52","-111.00,-111.00,-111.00,-111.00,-111.00","59,57,57,58,59","-16,-16,-16,-15,-16","100,100,100,100,100","{-58,-71,-64,-62},{-57,-66,-66,-71},{-57,-71,-67,-65}","{12.37,16.79,12.37,19.08},{14.12,16.33,12.91,10.41},{11.70,18.52,13.03,15.94}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:55.400,3831,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","12,11,10,12,12","11,14,14,15,15","0,1,0,0,0","8,5,7,7,9","9,6,10,10,10","0.00,0.10,0.00,0.05,0.04","0.00,0.00,0.00,0.00,0.03","-16.5,-16.8,-15.9,-16.6,-16.9","26.0,25.0,25.0,25.0,25.0","7.4,6.7,6.0,6.5,7.2","142,-1,-1,10,-1","1.0,1.0,1.0,1.0,1.0","1.7,1.8,1.8,1.8,2.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3052,2908,3355,2087,3040","0.9,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.91,14.87,17.12,17.52,18.37","-111.00,-111.00,-111.00,-111.00,-111.00","57,57,58,59,59","-16,-16,-15,-16,-16","100,100,100,100,100","{-56,-66,-57,-75},{-57,-66,-65,-72},{-58,-71,-69,-62}","{12.00,7.44,13.12,17.90},{13.08,17.70,15.91,12.08},{15.20,15.63,17.52,17.94}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:28:57.342,3834,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","11,14,13,11,6","13,15,14,11,15","1,0,0,0,3","6,9,10,10,12","6,9,9,15,11","0.03,0.00,0.00,0.03,0.00","0.00,0.00,0.00,0.00,0.02","-16.2,-16.0,-16.1,-15.8,-16.0","25.0,25.0,25.0,26.0,25.0","6.4,6.4,7.0,6.7,6.3","20,276,47,69,395","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.1,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2900,3055,4050,3011,9419","1.0,1.0,1.2,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.33,16.41,16.92,18.01,18.57","-111.00,-111.00,-111.00,-111.00,-111.00","58,58,59,58,58","-16,-16,-16,-15,-16","100,100,100,100,100","{-57,-66,-66,-71},{-59,-71,-69,-65},{-57,-68,-71,-68}","{14.12,16.33,12.91,10.41},{11.33,13.84,11.84,17.19},{13.44,17.01,17.64,11.62}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:29:00.620,3847,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,4","12,12,10,5,10","15,15,13,16,11","0,0,1,2,1","7,9,13,11,4","10,10,11,16,6","0.05,0.04,0.04,0.04,0.00","0.00,0.03,0.01,0.03,0.00","-16.6,-16.9,-16.2,-17.9,-14.4","25.0,25.0,25.0,25.0,25.0","6.5,7.2,7.0,8.1,7.2","10,-1,510,685,-1","1.0,1.0,1.0,1.0,1.0","1.8,2.1,1.9,1.4,1.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2087,3040,8165,9106,2079","1.0,1.0,1.0,0.8,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.52,18.37,17.13,17.96,19.29","-111.00,-111.00,-111.00,-111.00,-111.00","59,59,59,58,57","-16,-16,-16,-17,-14","100,100,100,100,100","{-59,-69,-65,-72},{-58,-67,-68,-69},{-58,-68,-67,-67}","{11.45,15.17,15.53,15.45},{16.46,18.89,13.13,15.69},{13.29,19.14,19.78,15.73}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:29:01.961,3855,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,3,3","13,11,6,4,7","14,11,15,16,15","0,0,3,3,1","10,10,12,5,5","9,15,11,7,6","0.00,0.03,0.00,0.03,0.03","0.00,0.00,0.02,0.04,0.00","-16.1,-15.8,-16.0,-16.5,-15.5","25.0,26.0,25.0,25.0,25.0","7.0,6.7,6.3,6.9,8.5","47,69,395,28,108","1.0,1.0,1.0,1.0,1.0","2.1,1.9,1.9,1.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4050,3011,9419,3038,3003","1.2,1.0,1.0,1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.92,18.01,18.57,18.61,18.67","-111.00,-111.00,-111.00,-111.00,-111.00","59,58,58,57,59","-16,-15,-16,-16,-15","100,100,100,100,100","{-57,-71,-67,-65},{-57,-68,-71,-68},{-58,-71,-68,-64}","{11.70,18.52,13.03,15.94},{13.44,17.01,17.64,11.62},{15.69,18.75,16.88,17.75}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:29:03.651,3862,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","11,6,4,7,9","11,15,16,15,16","0,3,3,1,1","10,12,5,5,7","15,11,7,6,10","0.03,0.00,0.03,0.03,0.00","0.00,0.02,0.04,0.00,0.03","-15.8,-16.0,-16.5,-15.5,-16.2","26.0,25.0,25.0,25.0,25.0","6.7,6.3,6.9,8.5,6.4","69,395,28,108,78","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.8,0.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3011,9419,3038,3003,2777","1.0,1.0,1.0,0.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.01,18.57,18.61,18.67,19.52","-111.00,-111.00,-111.00,-111.00,-111.00","58,58,57,59,58","-15,-16,-16,-15,-16","100,100,100,100,100","{-58,-71,-69,-62},{-56,-70,-61,-66},{-56,-67,-69,-64}","{15.20,15.63,17.52,17.94},{13.50,18.47,17.64,15.15},{15.63,17.77,13.32,19.97}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:29:05.089,3872,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,4,3,3","10,5,10,9,13","13,16,11,14,17","1,2,1,1,0","13,11,4,6,7","11,16,6,10,11","0.04,0.04,0.00,0.00,0.02","0.01,0.03,0.00,0.02,0.00","-16.2,-17.9,-14.4,-15.5,-17.7","25.0,25.0,25.0,25.0,24.0","7.0,8.1,7.2,7.8,8.5","510,685,-1,-1,89","1.0,1.0,1.0,1.0,1.0","1.9,1.4,1.5,1.2,1.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8165,9106,2079,3902,2617","1.0,0.8,0.8,0.7,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.13,17.96,19.29,19.53,19.07","-111.00,-111.00,-111.00,-111.00,-111.00","59,58,57,58,57","-16,-17,-14,-15,-17","100,100,100,100,100","{-59,-70,-74,-68},{-58,-68,-67,-67},{-57,-68,-69,-62}","{13.23,17.15,10.82,13.87},{13.29,19.14,19.78,15.73},{16.58,18.22,12.81,19.58}","1-ims,1-5;2-cbnet,1-9",0,{191},4
