timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 09:28:56.250,14754,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,15,15,15","20,20,20,20,20","3,3,2,3,3","45,95,47,56,51","40,83,41,49,45","0.07,0.05,0.08,0.05,0.06","0.05,0.09,0.01,0.04,0.10","17.8,16.5,16.5,16.5,15.8","22.0,22.0,22.0,22.0,22.0","7.0,6.8,6.0,6.0,6.1","76,307,295,221,382","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","40669,85339,41854,54044,43462","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.13,15.40,15.66,15.62,15.88","10.49,12.18,12.10,12.69,12.84","118,118,118,118,118","17,16,16,16,15","30,30,30,30,30","{-99,-99,-140,-140},{-99,-97,-140,-140},{-98,-97,-140,-140}","{15.13,12.12,-inf,-inf},{15.34,16.11,-inf,-inf},{7.43,12.38,-inf,-inf}",,0,{189},4
2025-10-20 09:28:57.290,14761,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,14,15,14","20,20,20,20,20","3,4,3,3,3","47,41,45,39,39","45,44,40,36,41","0.04,0.03,0.04,0.04,0.05","0.04,0.16,0.10,0.10,0.16","17.7,16.4,17.0,16.4,16.5","22.0,22.0,22.0,22.0,22.0","7.0,6.0,6.4,6.8,6.0","387,142,107,58,76","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29505,36616,30045,29259,37348","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.07,15.92,15.26,15.75,15.76","11.70,12.31,12.12,12.77,12.74","118,118,118,118,118","17,16,17,16,16","30,30,30,30,30","{-99,-98,-140,-140},{-99,-97,-140,-140},{-99,-97,-140,-140}","{13.88,12.47,-inf,-inf},{13.69,16.77,-inf,-inf},{12.72,13.12,-inf,-inf}",,0,{189},4
2025-10-20 09:28:58.331,14768,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,15,15,14","20,20,20,20,20","3,2,3,3,5","95,47,56,51,47","83,41,49,45,41","0.05,0.08,0.05,0.06,0.03","0.09,0.01,0.04,0.10,0.19","16.5,16.5,16.5,15.8,16.2","22.0,22.0,22.0,22.0,22.0","6.8,6.0,6.0,6.1,6.0","307,295,221,382,86","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","85339,41854,54044,43462,43133","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.40,15.66,15.62,15.88,15.19","12.18,12.10,12.69,12.84,11.59","118,118,118,118,118","16,16,16,15,16","30,30,30,30,30","{-98,-97,-140,-140},{-98,-97,-140,-140},{-99,-97,-140,-140}","{13.84,12.97,-inf,-inf},{7.11,12.84,-inf,-inf},{15.42,12.77,-inf,-inf}",,0,{189},4
2025-10-20 09:28:59.372,14779,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,14,15,14,15","20,20,20,20,20","4,3,3,3,3","41,45,39,39,45","44,40,36,41,45","0.03,0.04,0.04,0.05,0.06","0.16,0.10,0.10,0.16,0.08","16.4,17.0,16.4,16.5,15.7","22.0,22.0,22.0,22.0,22.0","6.0,6.4,6.8,6.0,5.3","142,107,58,76,276","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36616,30045,29259,37348,32515","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.92,15.26,15.75,15.76,15.50","12.31,12.12,12.77,12.74,11.45","118,118,118,118,118","16,17,16,16,15","30,30,30,30,30","{-98,-97,-140,-140},{-98,-97,-140,-140},{-98,-97,-140,-140}","{15.58,11.90,-inf,-inf},{6.78,12.78,-inf,-inf},{15.24,12.08,-inf,-inf}",,0,{189},4
2025-10-20 09:29:00.422,14786,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,15,14,15","20,20,20,20,20","2,3,3,5,4","47,56,51,47,51","41,49,45,41,40","0.08,0.05,0.06,0.03,0.04","0.01,0.04,0.10,0.19,0.08","16.5,16.5,15.8,16.2,15.3","22.0,22.0,22.0,22.0,22.0","6.0,6.0,6.1,6.0,5.0","295,221,382,86,142","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41854,54044,43462,43133,52594","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.66,15.62,15.88,15.19,15.75","12.10,12.69,12.84,11.59,11.14","118,118,118,118,118","16,16,15,16,15","30,30,30,30,30","{-98,-97,-140,-140},{-98,-97,-140,-140},{-99,-97,-140,-140}","{15.16,13.09,-inf,-inf},{7.43,12.38,-inf,-inf},{7.88,8.15,-inf,-inf}",,0,{189},4
2025-10-20 09:29:01.466,14793,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,15,14,15,14","20,20,20,20,20","3,3,3,3,4","45,39,39,45,51","40,36,41,45,42","0.04,0.04,0.05,0.06,0.04","0.10,0.10,0.16,0.08,0.06","17.0,16.4,16.5,15.7,15.4","22.0,22.0,22.0,22.0,22.0","6.4,6.8,6.0,5.3,4.6","107,58,76,276,471","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30045,29259,37348,32515,44344","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.26,15.75,15.76,15.50,14.98","12.12,12.77,12.74,11.45,9.74","118,118,118,118,118","17,16,16,15,15","30,30,30,30,30","{-99,-97,-140,-140},{-99,-97,-140,-140},{-98,-103,-140,-140}","{15.34,16.11,-inf,-inf},{12.72,13.12,-inf,-inf},{13.30,11.08,-inf,-inf}",,0,{189},4
2025-10-20 09:29:02.515,14806,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,14,15,16","20,20,20,20,20","3,3,5,4,3","56,51,47,51,50","49,45,41,40,45","0.05,0.06,0.03,0.04,0.09","0.04,0.10,0.19,0.08,0.00","16.5,15.8,16.2,15.3,16.1","22.0,22.0,22.0,22.0,22.0","6.0,6.1,6.0,5.0,5.9","221,382,86,142,126","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54044,43462,43133,52594,38936","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.62,15.88,15.19,15.75,13.53","12.69,12.84,11.59,11.14,10.07","118,118,118,118,118","16,15,16,15,16","30,30,30,30,30","{-99,-97,-140,-140},{-99,-97,-140,-140},{-100,-100,-140,-140}","{13.69,16.77,-inf,-inf},{15.42,12.77,-inf,-inf},{8.68,11.38,-inf,-inf}",,0,{189},4
2025-10-20 09:29:03.556,14813,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,14,15,14,15","20,20,20,20,20","3,3,3,4,3","39,39,45,51,48","36,41,45,42,41","0.04,0.05,0.06,0.04,0.06","0.10,0.16,0.08,0.06,0.08","16.4,16.5,15.7,15.4,17.7","22.0,22.0,22.0,22.0,22.0","6.8,6.0,5.3,4.6,6.0","58,76,276,471,242","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29259,37348,32515,44344,43164","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.75,15.76,15.50,14.98,12.57","12.77,12.74,11.45,9.74,11.54","118,118,118,118,120","16,16,15,15,17","30,30,30,30,30","{-98,-97,-140,-140},{-98,-97,-140,-140},{-100,-101,-140,-140}","{7.11,12.84,-inf,-inf},{15.24,12.08,-inf,-inf},{8.30,11.40,-inf,-inf}",,0,{189},4
2025-10-20 09:29:04.602,14820,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,14,15,16,15","20,20,20,20,20","3,5,4,3,3","51,47,51,50,72","45,41,40,45,66","0.06,0.03,0.04,0.09,0.01","0.10,0.19,0.08,0.00,0.12","15.8,16.2,15.3,16.1,17.1","22.0,22.0,22.0,22.0,22.0","6.1,6.0,5.0,5.9,6.0","382,86,142,126,274","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43462,43133,52594,38936,65463","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.88,15.19,15.75,13.53,13.56","12.84,11.59,11.14,10.07,10.95","118,118,118,118,119","15,16,15,16,17","30,30,30,30,30","{-98,-97,-140,-140},{-99,-97,-140,-140},{-100,-100,-140,-140}","{6.78,12.78,-inf,-inf},{7.88,8.15,-inf,-inf},{12.83,11.30,-inf,-inf}",,0,{189},4
2025-10-20 09:29:05.647,14830,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,15,14,15,15","20,20,20,20,20","3,3,4,3,3","39,45,51,48,27","41,45,42,41,20","0.05,0.06,0.04,0.06,0.07","0.16,0.08,0.06,0.08,0.04","16.5,15.7,15.4,17.7,16.2","22.0,22.0,22.0,22.0,22.0","6.0,5.3,4.6,6.0,6.0","76,276,471,242,122","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","37348,32515,44344,43164,20114","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.76,15.50,14.98,12.57,13.30","12.74,11.45,9.74,11.54,10.85","118,118,118,120,120","16,15,15,17,16","30,30,30,30,30","{-98,-97,-140,-140},{-98,-103,-140,-140},{-100,-100,-140,-140}","{7.43,12.38,-inf,-inf},{13.30,11.08,-inf,-inf},{13.03,11.93,-inf,-inf}",,0,{189},4
2025-10-20 09:29:06.691,14838,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,15,16,15,14","20,20,20,20,20","5,4,3,3,4","47,51,50,72,42","41,40,45,66,44","0.03,0.04,0.09,0.01,0.06","0.19,0.08,0.00,0.12,0.17","16.2,15.3,16.1,17.1,16.6","22.0,22.0,22.0,22.0,22.0","6.0,5.0,5.9,6.0,6.5","86,142,126,274,14","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43133,52594,38936,65463,41248","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.19,15.75,13.53,13.56,13.23","11.59,11.14,10.07,10.95,10.73","118,118,118,119,120","16,15,16,17,16","30,30,30,30,30","{-99,-97,-140,-140},{-100,-100,-140,-140},{-100,-99,-140,-140}","{12.72,13.12,-inf,-inf},{8.68,11.38,-inf,-inf},{15.08,10.72,-inf,-inf}",,0,{189},4
2025-10-20 09:29:07.729,14845,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,14,15,15,13","20,20,20,20,20","3,4,3,3,4","45,51,48,27,49","45,42,41,20,41","0.06,0.04,0.06,0.07,0.06","0.08,0.06,0.08,0.04,0.12","15.7,15.4,17.7,16.2,16.6","22.0,22.0,22.0,22.0,22.0","5.3,4.6,6.0,6.0,6.1","276,471,242,122,207","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32515,44344,43164,20114,43954","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.50,14.98,12.57,13.30,12.93","11.45,9.74,11.54,10.85,10.89","118,118,120,120,119","15,15,17,16,16","30,30,30,30,30","{-99,-97,-140,-140},{-100,-101,-140,-140},{-99,-99,-140,-140}","{15.42,12.77,-inf,-inf},{8.30,11.40,-inf,-inf},{7.60,10.57,-inf,-inf}",,0,{189},4
2025-10-20 09:29:08.772,14854,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,16,15,14,13","20,20,20,20,20","4,3,3,4,4","51,50,72,42,50","40,45,66,44,44","0.04,0.09,0.01,0.06,0.03","0.08,0.00,0.12,0.17,0.08","15.3,16.1,17.1,16.6,17.3","22.0,22.0,22.0,22.0,22.0","5.0,5.9,6.0,6.5,6.0","142,126,274,14,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52594,38936,65463,41248,46889","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.75,13.53,13.56,13.23,14.14","11.14,10.07,10.95,10.73,11.56","118,118,119,120,119","15,16,17,16,17","30,30,30,30,30","{-98,-97,-140,-140},{-100,-100,-140,-140},{-99,-99,-140,-140}","{15.24,12.08,-inf,-inf},{12.83,11.30,-inf,-inf},{14.07,11.98,-inf,-inf}",,0,{189},4
2025-10-20 09:29:09.818,14861,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,15,15,13,15","20,20,20,20,20","4,3,3,4,3","51,48,27,49,49","42,41,20,41,42","0.04,0.06,0.07,0.06,0.06","0.06,0.08,0.04,0.12,0.04","15.4,17.7,16.2,16.6,17.0","22.0,22.0,22.0,22.0,22.0","4.6,6.0,6.0,6.1,6.4","471,242,122,207,423","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","44344,43164,20114,43954,41808","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.98,12.57,13.30,12.93,14.77","9.74,11.54,10.85,10.89,11.75","118,120,120,119,118","15,17,16,16,17","30,30,30,30,30","{-99,-97,-140,-140},{-100,-100,-140,-140},{-98,-96,-140,-140}","{7.88,8.15,-inf,-inf},{13.03,11.93,-inf,-inf},{14.57,12.05,-inf,-inf}",,0,{189},4
2025-10-20 09:29:10.863,14868,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,15,14,13,15","20,20,20,20,20","3,3,4,4,4","50,72,42,50,49","45,66,44,44,40","0.09,0.01,0.06,0.03,0.04","0.00,0.12,0.17,0.08,0.11","16.1,17.1,16.6,17.3,17.0","22.0,22.0,22.0,22.0,22.0","5.9,6.0,6.5,6.0,5.9","126,274,14,-1,142","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38936,65463,41248,46889,31431","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.53,13.56,13.23,14.14,15.99","10.07,10.95,10.73,11.56,12.96","118,119,120,119,118","16,17,16,17,17","30,30,30,30,30","{-98,-103,-140,-140},{-100,-99,-140,-140},{-98,-97,-140,-140}","{13.30,11.08,-inf,-inf},{15.08,10.72,-inf,-inf},{15.09,14.00,-inf,-inf}",,0,{189},4
2025-10-20 09:29:11.904,14877,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,13,15,15","20,20,20,20,20","3,3,4,3,3","48,27,49,49,49","41,20,41,42,45","0.06,0.07,0.06,0.06,0.06","0.08,0.04,0.12,0.04,0.04","17.7,16.2,16.6,17.0,16.3","22.0,22.0,22.0,22.0,22.0","6.0,6.0,6.1,6.4,6.0","242,122,207,423,410","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43164,20114,43954,41808,41747","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.57,13.30,12.93,14.77,15.97","11.54,10.85,10.89,11.75,12.14","120,120,119,118,118","17,16,16,17,16","30,30,30,30,30","{-100,-100,-140,-140},{-99,-99,-140,-140},{-99,-99,-140,-140}","{8.68,11.38,-inf,-inf},{7.60,10.57,-inf,-inf},{16.52,15.48,-inf,-inf}",,0,{189},4
2025-10-20 09:29:12.948,14886,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,14,13,15,15","20,20,20,20,20","3,4,4,4,3","72,42,50,49,49","66,44,44,40,41","0.01,0.06,0.03,0.04,0.06","0.12,0.17,0.08,0.11,0.08","17.1,16.6,17.3,17.0,16.7","22.0,22.0,22.0,22.0,22.0","6.0,6.5,6.0,5.9,6.5","274,14,-1,142,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","65463,41248,46889,31431,43667","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.56,13.23,14.14,15.99,15.52","10.95,10.73,11.56,12.96,12.59","119,120,119,118,117","17,16,17,17,16","30,30,30,30,30","{-100,-101,-140,-140},{-99,-99,-140,-140},{-100,-101,-140,-140}","{8.30,11.40,-inf,-inf},{14.07,11.98,-inf,-inf},{15.86,11.09,-inf,-inf}",,0,{189},4
2025-10-20 09:29:13.988,14893,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,13,15,15,15","20,20,20,20,20","3,4,3,3,3","27,49,49,49,47","20,41,42,45,45","0.07,0.06,0.06,0.06,0.05","0.04,0.12,0.04,0.04,0.06","16.2,16.6,17.0,16.3,18.1","22.0,22.0,22.0,22.0,22.0","6.0,6.1,6.4,6.0,7.0","122,207,423,410,244","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20114,43954,41808,41747,42586","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.30,12.93,14.77,15.97,13.90","10.85,10.89,11.75,12.14,12.65","120,119,118,118,118","16,16,17,16,18","30,30,30,30,30","{-100,-100,-140,-140},{-98,-96,-140,-140},{-100,-100,-140,-140}","{12.83,11.30,-inf,-inf},{14.57,12.05,-inf,-inf},{12.02,11.69,-inf,-inf}",,0,{189},4
2025-10-20 09:29:15.028,14902,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,13,15,15,13","20,20,20,20,20","4,4,4,3,4","42,50,49,49,79","44,44,40,41,70","0.06,0.03,0.04,0.06,0.05","0.17,0.08,0.11,0.08,0.16","16.6,17.3,17.0,16.7,18.2","22.0,22.0,22.0,22.0,22.0","6.5,6.0,5.9,6.5,6.0","14,-1,142,-1,265","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41248,46889,31431,43667,76569","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.23,14.14,15.99,15.52,12.65","10.73,11.56,12.96,12.59,13.44","120,119,118,117,119","16,17,17,16,18","30,30,30,30,30","{-100,-100,-140,-140},{-98,-97,-140,-140},{-99,-101,-140,-140}","{13.03,11.93,-inf,-inf},{15.09,14.00,-inf,-inf},{15.30,10.70,-inf,-inf}",,0,{189},4
2025-10-20 09:29:16.069,14909,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","13,15,15,15,16","20,20,20,20,20","4,3,3,3,6","49,49,49,47,18","41,42,45,45,12","0.06,0.06,0.06,0.05,0.04","0.12,0.04,0.04,0.06,0.13","16.6,17.0,16.3,18.1,18.0","22.0,22.0,22.0,22.0,22.0","6.1,6.4,6.0,7.0,5.0","207,423,410,244,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43954,41808,41747,42586,10294","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.93,14.77,15.97,13.90,14.29","10.89,11.75,12.14,12.65,13.75","119,118,118,118,119","16,17,16,18,18","30,30,30,30,30","{-100,-99,-140,-140},{-99,-99,-140,-140},{-100,-99,-140,-140}","{15.08,10.72,-inf,-inf},{16.52,15.48,-inf,-inf},{15.21,11.50,-inf,-inf}",,0,{189},4
2025-10-20 09:29:17.115,14916,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,15,16,15","20,20,20,20,20","3,3,3,6,4","49,49,47,18,49","42,45,45,12,41","0.06,0.06,0.05,0.04,0.05","0.04,0.04,0.06,0.13,0.05","17.0,16.3,18.1,18.0,17.5","22.0,22.0,22.0,22.0,22.0","6.4,6.0,7.0,5.0,5.2","423,410,244,-1,269","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41808,41747,42586,10294,41923","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.77,15.97,13.90,14.29,15.41","11.75,12.14,12.65,13.75,13.11","118,118,118,119,119","17,16,18,18,17","30,30,30,30,30","{-99,-99,-140,-140},{-100,-100,-140,-140},{-99,-98,-140,-140}","{14.07,11.98,-inf,-inf},{12.02,11.69,-inf,-inf},{8.20,13.46,-inf,-inf}",,0,{189},4
2025-10-20 09:29:18.163,14926,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,13,16,15","20,20,20,20,20","4,3,4,3,3","49,49,79,48,45","40,41,70,44,45","0.04,0.06,0.05,0.04,0.05","0.11,0.08,0.16,0.00,0.12","17.0,16.7,18.2,17.7,16.2","22.0,22.0,22.0,22.0,22.0","5.9,6.5,6.0,4.6,6.0","142,-1,265,101,56","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31431,43667,76569,45810,40205","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.99,15.52,12.65,14.05,15.19","12.96,12.59,13.44,13.36,13.53","118,117,119,119,118","17,16,18,17,16","30,30,30,30,30","{-98,-96,-140,-140},{-99,-101,-140,-140},{-98,-99,-140,-140}","{14.57,12.05,-inf,-inf},{15.30,10.70,-inf,-inf},{15.45,13.34,-inf,-inf}",,0,{189},4
