timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-12-29 00:18:35.799,9115,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,47,48,53,60","68,62,66,84,68","9,10,9,8,8","14,14,16,16,15","270,222,309,247,223","111,130,150,119,137","0.04,0.10,0.09,0.02,0.06","0.12,0.11,0.16,0.18,0.15","24.3,24.2,24.3,24.4,24.4","24.0,24.0,24.0,24.0,24.0","7.0,6.7,7.0,6.0,6.0","5912,6497,5486,7159,9534","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","288226,234399,280378,273225,263298","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.26,21.67,21.86,22.13,22.26","17.14,17.29,17.22,17.65,18.18","113,113,113,112,112","33,33,33,34,34","30,30,30,30,30","{-95,-94,-140,-140},{-95,-94,-140,-140},{-94,-92,-140,-140}","{17.19,15.76,-inf,-inf},{21.54,18.38,-inf,-inf},{19.08,20.48,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:36.850,9122,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","43,49,44,56,51","69,91,88,74,57","11,8,8,10,8","14,15,16,13,16","289,300,272,257,267","178,123,133,222,168","0.09,0.05,0.07,0.11,0.05","0.14,0.09,0.18,0.13,0.20","24.1,24.4,24.4,24.3,24.3","24.0,24.0,24.0,24.0,24.0","6.6,6.4,6.8,6.0,6.0","5950,6742,5245,8477,7491","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","257625,318608,274528,238934,251504","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.68,21.48,22.01,22.22,22.49","17.22,17.21,17.32,18.12,18.14","113,113,112,112,112","32,34,33,34,34","30,30,30,30,30","{-95,-94,-140,-140},{-95,-92,-140,-140},{-94,-92,-140,-140}","{21.52,17.47,-inf,-inf},{22.22,18.94,-inf,-inf},{22.76,18.64,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:37.889,9129,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,48,53,60,51","62,66,84,68,92","10,9,8,8,8","14,16,16,15,15","222,309,247,223,292","130,150,119,137,123","0.10,0.09,0.02,0.06,0.06","0.11,0.16,0.18,0.15,0.15","24.2,24.3,24.4,24.4,24.3","24.0,24.0,24.0,24.0,24.0","6.7,7.0,6.0,6.0,6.0","6497,5486,7159,9534,6690","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","234399,280378,273225,263298,308718","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.67,21.86,22.13,22.26,22.32","17.29,17.22,17.65,18.18,18.03","113,113,112,112,112","33,33,34,34,34","30,30,30,30,30","{-95,-94,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{21.21,18.06,-inf,-inf},{22.37,20.32,-inf,-inf},{19.37,19.78,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:38.932,9136,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","49,44,56,51,44","91,88,74,57,69","8,8,10,8,10","15,16,13,16,15","300,272,257,267,239","123,133,222,168,130","0.05,0.07,0.11,0.05,0.05","0.09,0.18,0.13,0.20,0.16","24.4,24.4,24.3,24.3,24.1","24.0,24.0,24.0,24.0,24.0","6.4,6.8,6.0,6.0,6.0","6742,5245,8477,7491,6552","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","318608,274528,238934,251504,239590","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.48,22.01,22.22,22.49,22.47","17.21,17.32,18.12,18.14,17.80","113,112,112,112,112","34,33,34,34,33","30,30,30,30,30","{-95,-93,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{21.73,18.13,-inf,-inf},{19.29,20.29,-inf,-inf},{17.86,16.65,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:39.974,9144,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,53,60,51,51","66,84,68,92,85","9,8,8,8,9","16,16,15,15,14","309,247,223,292,294","150,119,137,123,168","0.09,0.02,0.06,0.06,0.02","0.16,0.18,0.15,0.15,0.11","24.3,24.4,24.4,24.3,24.3","24.0,24.0,24.0,24.0,24.0","7.0,6.0,6.0,6.0,6.0","5486,7159,9534,6690,6563","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","280378,273225,263298,308718,274130","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.86,22.13,22.26,22.32,22.36","17.22,17.65,18.18,18.03,17.61","113,112,112,112,112","33,34,34,34,33","30,30,30,30,30","{-95,-93,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{22.43,18.91,-inf,-inf},{19.08,20.48,-inf,-inf},{22.88,19.64,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:41.022,9151,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,56,51,44,46","88,74,57,69,64","8,10,8,10,13","16,13,16,15,14","272,257,267,239,226","133,222,168,130,169","0.07,0.11,0.05,0.05,0.16","0.18,0.13,0.20,0.16,0.11","24.4,24.3,24.3,24.1,23.8","24.0,24.0,24.0,24.0,23.0","6.8,6.0,6.0,6.0,6.0","5245,8477,7491,6552,6695","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","274528,238934,251504,239590,207525","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.01,22.22,22.49,22.47,22.33","17.32,18.12,18.14,17.80,17.99","112,112,112,112,112","33,34,34,33,31","30,30,30,30,30","{-95,-94,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{21.54,18.38,-inf,-inf},{22.76,18.64,-inf,-inf},{18.00,16.63,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:42.070,9158,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","53,60,51,51,48","84,68,92,85,85","8,8,8,9,10","16,15,15,14,15","247,223,292,294,239","119,137,123,168,129","0.02,0.06,0.06,0.02,0.05","0.18,0.15,0.15,0.11,0.16","24.4,24.4,24.3,24.3,24.2","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","7159,9534,6690,6563,5460","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","273225,263298,308718,274130,263015","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.13,22.26,22.32,22.36,22.52","17.65,18.18,18.03,17.61,18.00","112,112,112,112,112","34,34,34,33,33","30,30,30,30,30","{-95,-92,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{22.22,18.94,-inf,-inf},{19.37,19.78,-inf,-inf},{22.83,20.97,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:43.113,9165,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","56,51,44,46,50","74,57,69,64,82","10,8,10,13,10","13,16,15,14,13","257,267,239,226,212","222,168,130,169,156","0.11,0.05,0.05,0.16,0.12","0.13,0.20,0.16,0.11,0.10","24.3,24.3,24.1,23.8,24.0","24.0,24.0,24.0,23.0,24.0","6.0,6.0,6.0,6.0,6.0","8477,7491,6552,6695,6636","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","238934,251504,239590,207525,212917","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.22,22.49,22.47,22.33,22.43","18.12,18.14,17.80,17.99,18.23","112,112,112,112,112","34,34,33,31,32","30,30,30,30,30","{-94,-92,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{22.37,20.32,-inf,-inf},{17.86,16.65,-inf,-inf},{21.49,20.07,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:44.156,9172,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","60,51,51,48,55","68,92,85,85,71","8,8,9,10,8","15,15,14,15,13","223,292,294,239,233","137,123,168,129,134","0.06,0.06,0.02,0.05,0.07","0.15,0.15,0.11,0.16,0.12","24.4,24.3,24.3,24.2,24.4","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","9534,6690,6563,5460,5856","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","263298,308718,274130,263015,230680","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.26,22.32,22.36,22.52,22.32","18.18,18.03,17.61,18.00,17.82","112,112,112,112,112","34,34,33,33,35","30,30,30,30,30","{-94,-92,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{19.29,20.29,-inf,-inf},{22.88,19.64,-inf,-inf},{22.56,20.34,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:45.202,9179,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","51,44,46,50,44","57,69,64,82,71","8,10,13,10,10","16,15,14,13,15","267,239,226,212,197","168,130,169,156,124","0.05,0.05,0.16,0.12,0.07","0.20,0.16,0.11,0.10,0.14","24.3,24.1,23.8,24.0,24.1","24.0,24.0,23.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","7491,6552,6695,6636,6798","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","251504,239590,207525,212917,198440","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.49,22.47,22.33,22.43,22.36","18.14,17.80,17.99,18.23,17.93","112,112,112,112,112","34,33,31,32,32","30,30,30,30,30","{-94,-92,-140,-140},{-94,-92,-140,-140},{-95,-92,-140,-140}","{19.08,20.48,-inf,-inf},{18.00,16.63,-inf,-inf},{22.39,19.47,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:46.235,9188,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","51,51,48,55,48","92,85,85,71,99","8,9,10,8,10","15,14,15,13,15","292,294,239,233,304","123,168,129,134,140","0.06,0.02,0.05,0.07,0.05","0.15,0.11,0.16,0.12,0.17","24.3,24.3,24.2,24.4,24.0","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","6690,6563,5460,5856,6984","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","308718,274130,263015,230680,300580","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.32,22.36,22.52,22.32,22.46","18.03,17.61,18.00,17.82,17.95","112,112,112,112,112","34,33,33,35,33","30,30,30,30,30","{-94,-92,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{22.76,18.64,-inf,-inf},{22.83,20.97,-inf,-inf},{22.51,20.10,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:47.274,9195,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,46,50,44,35","69,64,82,71,83","10,13,10,10,11","15,14,13,15,13","239,226,212,197,228","130,169,156,124,117","0.05,0.16,0.12,0.07,0.02","0.16,0.11,0.10,0.14,0.09","24.1,23.8,24.0,24.1,23.9","24.0,23.0,24.0,24.0,23.0","6.0,6.0,6.0,6.0,6.0","6552,6695,6636,6798,5315","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","239590,207525,212917,198440,241835","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.47,22.33,22.43,22.36,22.50","17.80,17.99,18.23,17.93,18.20","112,112,112,112,112","33,31,32,32,31","30,30,30,30,30","{-94,-92,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{19.37,19.78,-inf,-inf},{21.49,20.07,-inf,-inf},{22.79,19.69,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:48.316,9202,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","51,48,55,48,32","85,85,71,99,80","9,10,8,10,12","14,15,13,15,13","294,239,233,304,242","168,129,134,140,132","0.02,0.05,0.07,0.05,0.07","0.11,0.16,0.12,0.17,0.06","24.3,24.2,24.4,24.0,23.7","24.0,24.0,24.0,24.0,23.0","6.0,6.0,6.0,6.0,6.0","6563,5460,5856,6984,5209","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","274130,263015,230680,300580,237659","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.36,22.52,22.32,22.46,22.43","17.61,18.00,17.82,17.95,18.16","112,112,112,112,112","33,33,35,33,30","30,30,30,30,30","{-94,-92,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{17.86,16.65,-inf,-inf},{22.56,20.34,-inf,-inf},{22.02,20.46,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:49.360,9209,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","46,50,44,35,47","64,82,71,83,60","13,10,10,11,7","14,13,15,13,16","226,212,197,228,248","169,156,124,117,149","0.16,0.12,0.07,0.02,0.08","0.11,0.10,0.14,0.09,0.19","23.8,24.0,24.1,23.9,24.4","23.0,24.0,24.0,23.0,24.0","6.0,6.0,6.0,6.0,6.0","6695,6636,6798,5315,7147","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","207525,212917,198440,241835,227193","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.33,22.43,22.36,22.50,22.22","17.99,18.23,17.93,18.20,17.89","112,112,112,112,112","31,32,32,31,33","30,30,30,30,30","{-94,-92,-140,-140},{-95,-92,-140,-140},{-94,-92,-140,-140}","{22.88,19.64,-inf,-inf},{22.39,19.47,-inf,-inf},{21.96,20.28,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:50.404,9216,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,55,48,32,43","85,71,99,80,81","10,8,10,12,5","15,13,15,13,12","239,233,304,242,195","129,134,140,132,119","0.05,0.07,0.05,0.07,0.03","0.16,0.12,0.17,0.06,0.07","24.2,24.4,24.0,23.7,24.7","24.0,24.0,24.0,23.0,24.0","6.0,6.0,6.0,6.0,6.0","5460,5856,6984,5209,7247","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","263015,230680,300580,237659,204678","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.52,22.32,22.46,22.43,22.28","18.00,17.82,17.95,18.16,18.10","112,112,112,112,112","33,35,33,30,34","30,30,30,30,30","{-94,-92,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{18.00,16.63,-inf,-inf},{22.51,20.10,-inf,-inf},{22.54,19.90,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:51.445,9223,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","55,48,32,43,43","71,99,80,81,62","8,10,12,5,11","13,15,13,12,15","233,304,242,195,206","134,140,132,119,117","0.07,0.05,0.07,0.03,0.08","0.12,0.17,0.06,0.07,0.15","24.4,24.0,23.7,24.7,23.9","24.0,24.0,23.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","5856,6984,5209,7247,5799","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","230680,300580,237659,204678,191806","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.32,22.46,22.43,22.28,22.44","17.82,17.95,18.16,18.10,18.07","112,112,112,112,112","35,33,30,34,31","30,30,30,30,30","{-94,-92,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{21.49,20.07,-inf,-inf},{22.02,20.46,-inf,-inf},{22.33,20.02,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:52.479,9230,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,35,47,43,40","71,83,60,86,62","10,11,7,7,7","15,13,16,11,14","197,228,248,247,228","124,117,149,123,139","0.07,0.02,0.08,0.04,0.05","0.14,0.09,0.19,0.03,0.22","24.1,23.9,24.4,24.3,24.5","24.0,23.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","6798,5315,7147,6463,6034","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","198440,241835,227193,264765,215655","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.36,22.50,22.22,22.22,22.47","17.93,18.20,17.89,17.93,18.18","112,112,112,112,112","32,31,33,34,33","30,30,30,30,30","{-94,-92,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{22.56,20.34,-inf,-inf},{21.96,20.28,-inf,-inf},{22.29,20.55,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:53.518,9237,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,32,43,43,37","99,80,81,62,70","10,12,5,11,11","15,13,12,15,14","304,242,195,206,257","140,132,119,117,101","0.05,0.07,0.03,0.08,0.09","0.17,0.06,0.07,0.15,0.11","24.0,23.7,24.7,23.9,23.9","24.0,23.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","6984,5209,7247,5799,5357","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","300580,237659,204678,191806,250968","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.46,22.43,22.28,22.44,22.56","17.95,18.16,18.10,18.07,18.11","112,112,112,112,112","33,30,34,31,30","30,30,30,30,30","{-95,-92,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{22.39,19.47,-inf,-inf},{22.54,19.90,-inf,-inf},{22.50,19.83,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:54.561,9244,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,47,43,40,44","83,60,86,62,78","11,7,7,7,15","13,16,11,14,12","228,248,247,228,234","117,149,123,139,213","0.02,0.08,0.04,0.05,0.16","0.09,0.19,0.03,0.22,0.00","23.9,24.4,24.3,24.5,23.5","23.0,24.0,24.0,24.0,23.0","6.0,6.0,6.0,6.0,6.0","5315,7147,6463,6034,8017","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","241835,227193,264765,215655,221615","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.50,22.22,22.22,22.47,22.27","18.20,17.89,17.93,18.18,17.95","112,112,112,112,112","31,33,34,33,29","30,30,30,30,30","{-94,-92,-140,-140},{-94,-91,-140,-140},{-94,-92,-140,-140}","{22.51,20.10,-inf,-inf},{18.19,17.56,-inf,-inf},{21.73,19.42,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:55.598,9251,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,43,43,37,52","80,81,62,70,75","12,5,11,11,12","13,12,15,14,14","242,195,206,257,171","132,119,117,101,127","0.07,0.03,0.08,0.09,0.14","0.06,0.07,0.15,0.11,0.15","23.7,24.7,23.9,23.9,23.8","23.0,24.0,24.0,24.0,23.0","6.0,6.0,6.0,6.0,6.0","5209,7247,5799,5357,7513","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","237659,204678,191806,250968,220618","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.43,22.28,22.44,22.56,22.07","18.16,18.10,18.07,18.11,17.92","112,112,112,112,112","30,34,31,30,31","30,30,30,30,30","{-94,-92,-140,-140},{-94,-92,-140,-140},{-94,-92,-140,-140}","{22.79,19.69,-inf,-inf},{22.33,20.02,-inf,-inf},{22.38,20.25,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:18:56.651,9260,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,43,40,44,43","60,86,62,78,68","7,7,7,15,12","16,11,14,12,16","248,247,228,234,244","149,123,139,213,220","0.08,0.04,0.05,0.16,0.13","0.19,0.03,0.22,0.00,0.20","24.4,24.3,24.5,23.5,23.9","24.0,24.0,24.0,23.0,23.0","6.0,6.0,6.0,6.0,6.0","7147,6463,6034,8017,8527","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","227193,264765,215655,221615,214493","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.22,22.22,22.47,22.27,22.15","17.89,17.93,18.18,17.95,18.02","112,112,112,112,112","33,34,33,29,31","30,30,30,30,30","{-94,-92,-140,-140},{-94,-92,-140,-140},{-94,-91,-140,-140}","{22.02,20.46,-inf,-inf},{22.29,20.55,-inf,-inf},{22.56,20.90,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
