timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-26 20:48:15.859,13825,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","37,32,29,33,34","21,25,24,25,20","4,4,3,2,5","154,149,122,109,95","20,41,31,39,25","0.00,0.31,0.10,0.21,0.13","0.00,0.01,0.00,0.00,0.00","0.0,10.8,15.9,21.1,20.7","23.0,22.0,22.0,21.0,23.0","10.9,10.2,10.0,6.0,11.3","255,317,253,168,313","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","116396,104767,82116,94816,55493","1.0,1.0,1.0,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.07,28.90,27.98,21.07,23.79","27.50,24.91,24.71,22.49,19.24","81,98,102,111,111","0,10,15,21,21","100,100,100,100,100","{-68,-77,-65,-63},{-87,-85,-80,-94},{-92,-102,-99,-100}","{22.59,23.16,-inf,-inf},{20.04,26.56,-inf,-inf},{19.87,15.90,-inf,-inf}",,0,{191},4
2025-10-26 20:48:16.908,13834,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","32,26,32,32,29","24,25,25,24,22","3,2,3,4,4","104,97,114,114,98","31,44,22,30,32","0.16,0.28,0.28,0.23,0.25","0.00,0.00,0.00,0.00,0.00","2.5,14.8,17.6,19.2,22.6","22.0,22.0,22.0,23.0,22.0","10.8,9.8,8.4,11.0,9.8","317,117,243,330,125","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.2,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62150,95565,63091,79688,70844","1.0,1.0,1.0,1.2,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.69,29.26,24.34,24.80,19.20","25.46,24.78,23.52,23.19,19.34","86,103,105,106,116","2,14,17,19,25","100,100,100,100,100","{-59,-78,-72,-72},{-90,-99,-100,-87},{-96,-103,-99,-102}","{25.11,24.06,-inf,-inf},{22.67,17.63,-inf,-inf},{16.88,18.82,-inf,-inf}",,0,{191},4
2025-10-26 20:48:17.970,13841,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","32,29,33,34,31","25,24,25,20,20","4,3,2,5,5","149,122,109,95,118","41,31,39,25,24","0.31,0.10,0.21,0.13,0.13","0.01,0.00,0.00,0.00,0.00","10.8,15.9,21.1,20.7,23.4","22.0,22.0,21.0,23.0,23.0","10.2,10.0,6.0,11.3,9.7","317,253,168,313,227","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","104767,82116,94816,55493,73237","1.0,1.0,0.9,1.0,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.90,27.98,21.07,23.79,18.83","24.91,24.71,22.49,19.24,19.33","98,102,111,111,117","10,15,21,21,26","100,100,100,100,100","{-72,-77,-80,-70},{-91,-113,-89,-97},{-100,-101,-106,-102}","{23.69,24.88,-inf,-inf},{19.74,14.68,-inf,-inf},{20.21,13.52,-inf,-inf}",,0,{191},4
2025-10-26 20:48:19.023,13848,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","26,32,32,29,38","25,25,24,22,17","2,3,4,4,6","97,114,114,98,113","44,22,30,32,27","0.28,0.28,0.23,0.25,0.06","0.00,0.00,0.00,0.00,0.00","14.8,17.6,19.2,22.6,24.4","22.0,22.0,23.0,22.0,24.0","9.8,8.4,11.0,9.8,10.2","117,243,330,125,193","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.2,1.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","95565,63091,79688,70844,98519","1.0,1.0,1.2,1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.26,24.34,24.80,19.20,17.81","24.78,23.52,23.19,19.34,16.58","103,105,106,116,120","14,17,19,25,28","100,100,100,100,100","{-81,-82,-86,-80},{-96,-96,-95,-89},{-100,-109,-102,-102}","{24.15,26.17,-inf,-inf},{23.06,19.77,-inf,-inf},{15.91,10.66,-inf,-inf}",,0,{191},4
2025-10-26 20:48:20.067,13855,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","29,33,34,31,30","24,25,20,20,14","3,2,5,5,5","122,109,95,118,94","31,39,25,24,19","0.10,0.21,0.13,0.13,0.02","0.00,0.00,0.00,0.00,0.00","15.9,21.1,20.7,23.4,22.5","22.0,21.0,23.0,23.0,36.0","10.0,6.0,11.3,9.7,10.9","253,168,313,227,254","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","82116,94816,55493,73237,63334","1.0,0.9,1.0,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.98,21.07,23.79,18.83,18.82","24.71,22.49,19.24,19.33,16.18","102,111,111,117,108","15,21,21,26,25","100,100,100,100,100","{-80,-84,-76,-76},{-92,-102,-99,-100},{-99,-110,-103,-113}","{24.70,27.28,-inf,-inf},{19.87,15.90,-inf,-inf},{19.20,9.71,12.48,10.38}",,0,{191},4
2025-10-26 20:48:21.122,13862,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","32,32,29,38,38","25,24,22,17,14","3,4,4,6,6","114,114,98,113,106","22,30,32,27,17","0.28,0.23,0.25,0.06,0.03","0.00,0.00,0.00,0.00,0.06","17.6,19.2,22.6,24.4,24.5","22.0,23.0,22.0,24.0,24.0","8.4,11.0,9.8,10.2,9.8","243,330,125,193,136","1.0,1.0,1.0,1.0,1.0","1.0,1.2,1.0,0.5,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","63091,79688,70844,98519,72800","1.0,1.2,1.0,0.5,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.34,24.80,19.20,17.81,17.55","23.52,23.19,19.34,16.58,14.47","105,106,116,120,118","17,19,25,28,27","100,100,100,100,100","{-87,-85,-80,-94},{-96,-103,-99,-102},{-100,-106,-101,-103}","{20.04,26.56,-inf,-inf},{16.88,18.82,-inf,-inf},{14.39,8.52,-inf,-inf}",,0,{191},4
2025-10-26 20:48:22.203,13871,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,5","33,34,31,30,45","25,20,20,14,12","2,5,5,5,7","109,95,118,94,101","39,25,24,19,24","0.21,0.13,0.13,0.02,0.06","0.00,0.00,0.00,0.00,0.01","21.1,20.7,23.4,22.5,25.4","21.0,23.0,23.0,36.0,25.0","6.0,11.3,9.7,10.9,11.3","168,313,227,254,232","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,1.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","94816,55493,73237,63334,63915","0.9,1.0,0.9,1.0,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.07,23.79,18.83,18.82,15.44","22.49,19.24,19.33,16.18,11.38","111,111,117,108,120","21,21,26,25,29","100,100,100,100,100","{-90,-99,-100,-87},{-100,-101,-106,-102},{-95,-105,-100,-114}","{22.67,17.63,-inf,-inf},{20.21,13.52,-inf,-inf},{13.23,4.72,-inf,-inf}",,0,{191},4
2025-10-26 20:48:23.249,13878,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","32,29,38,38,39","24,22,17,14,9","4,4,6,6,6","114,98,113,106,99","30,32,27,17,18","0.23,0.25,0.06,0.03,0.02","0.00,0.00,0.00,0.06,0.01","19.2,22.6,24.4,24.5,25.2","23.0,22.0,24.0,24.0,25.0","11.0,9.8,10.2,9.8,10.5","330,125,193,136,147","1.0,1.0,1.0,1.0,1.0","1.2,1.0,0.5,0.8,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","79688,70844,98519,72800,91068","1.2,1.0,0.5,0.8,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.80,19.20,17.81,17.55,19.62","23.19,19.34,16.58,14.47,11.76","106,116,120,118,116","19,25,28,27,26","100,100,100,100,100","{-91,-113,-89,-97},{-100,-109,-102,-102},{-96,-103,-95,-104}","{19.74,14.68,-inf,-inf},{15.91,10.66,-inf,-inf},{12.96,4.50,-inf,-inf}",,0,{191},4
2025-10-26 20:48:24.295,13885,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,5","34,31,30,45,38","20,20,14,12,8","5,5,5,7,9","95,118,94,101,104","25,24,19,24,18","0.13,0.13,0.02,0.06,0.00","0.00,0.00,0.00,0.01,0.10","20.7,23.4,22.5,25.4,25.6","23.0,23.0,36.0,25.0,25.0","11.3,9.7,10.9,11.3,9.6","313,227,254,232,168","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,0.1,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55493,73237,63334,63915,55836","1.0,0.9,1.0,0.1,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.79,18.83,18.82,15.44,18.01","19.24,19.33,16.18,11.38,10.47","111,117,108,120,118","21,26,25,29,27","100,100,100,100,100","{-96,-96,-95,-89},{-99,-110,-103,-113},{-96,-102,-100,-103}","{23.06,19.77,-inf,-inf},{19.20,9.71,12.48,10.38},{11.06,-0.15,-inf,-inf}",,0,{191},4
2025-10-26 20:48:25.343,13893,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,5","29,38,38,39,42","22,17,14,9,10","4,6,6,6,7","98,113,106,99,111","32,27,17,18,28","0.25,0.06,0.03,0.02,0.04","0.00,0.00,0.06,0.01,0.05","22.6,24.4,24.5,25.2,25.7","22.0,24.0,24.0,25.0,25.0","9.8,10.2,9.8,10.5,9.7","125,193,136,147,175","1.0,1.0,1.0,1.0,1.0","1.0,0.5,0.8,0.1,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","70844,98519,72800,91068,93489","1.0,0.5,0.8,0.2,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.20,17.81,17.55,19.62,18.94","19.34,16.58,14.47,11.76,9.30","116,120,118,116,118","25,28,27,26,27","100,100,100,100,100","{-92,-102,-99,-100},{-100,-106,-101,-103},{-99,-105,-104,-103}","{19.87,15.90,-inf,-inf},{14.39,8.52,-inf,-inf},{8.34,8.61,-inf,-inf}",,0,{191},4
2025-10-26 20:48:26.398,13900,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,5,4","31,30,45,38,35","20,14,12,8,10","5,5,7,9,7","118,94,101,104,106","24,19,24,18,22","0.13,0.02,0.06,0.00,0.02","0.00,0.00,0.01,0.10,0.10","23.4,22.5,25.4,25.6,24.1","23.0,36.0,25.0,25.0,24.0","9.7,10.9,11.3,9.6,9.8","227,254,232,168,220","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.1,0.4,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","73237,63334,63915,55836,59325","0.9,1.0,0.1,0.4,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.83,18.82,15.44,18.01,20.76","19.33,16.18,11.38,10.47,13.11","117,108,120,118,116","26,25,29,27,26","100,100,100,100,100","{-96,-103,-99,-102},{-95,-105,-100,-114},{-92,-99,-95,-98}","{16.88,18.82,-inf,-inf},{13.23,4.72,-inf,-inf},{22.64,20.74,22.89,22.43}",,0,{191},4
2025-10-26 20:48:27.463,13909,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,4","38,38,39,42,30","17,14,9,10,12","6,6,6,7,5","113,106,99,111,93","27,17,18,28,15","0.06,0.03,0.02,0.04,0.02","0.00,0.06,0.01,0.05,0.00","24.4,24.5,25.2,25.7,23.8","24.0,24.0,25.0,25.0,25.0","10.2,9.8,10.5,9.7,10.9","193,136,147,175,148","1.0,1.0,1.0,1.0,1.0","0.5,0.8,0.1,0.4,1.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","98519,72800,91068,93489,76772","0.5,0.8,0.2,0.5,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.81,17.55,19.62,18.94,24.14","16.58,14.47,11.76,9.30,25.06","120,118,116,118,114","28,27,26,27,23","100,100,100,100,100","{-100,-101,-106,-102},{-96,-103,-95,-104},{-92,-95,-89,-88}","{20.21,13.52,-inf,-inf},{12.96,4.50,-inf,-inf},{27.40,22.20,-inf,-inf}",,0,{191},4
2025-10-26 20:48:28.520,13916,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,5,4,5","30,45,38,35,35","14,12,8,10,13","5,7,9,7,5","94,101,104,106,126","19,24,18,22,19","0.02,0.06,0.00,0.02,0.00","0.00,0.01,0.10,0.10,0.00","22.5,25.4,25.6,24.1,22.2","36.0,25.0,25.0,24.0,25.0","10.9,11.3,9.6,9.8,12.7","254,232,168,220,194","1.0,1.0,1.0,1.0,1.0","1.0,0.1,0.4,1.2,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","63334,63915,55836,59325,93249","1.0,0.1,0.4,1.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.82,15.44,18.01,20.76,26.65","16.18,11.38,10.47,13.11,25.56","108,120,118,116,112","25,29,27,26,22","100,100,100,100,100","{-100,-109,-102,-102},{-96,-102,-100,-103},{-90,-84,-98,-97}","{15.91,10.66,-inf,-inf},{11.06,-0.15,-inf,-inf},{28.33,22.66,-inf,-inf}",,0,{191},4
2025-10-26 20:48:29.579,13923,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,4,4","38,39,42,30,33","14,9,10,12,14","6,6,7,5,5","106,99,111,93,104","17,18,28,15,20","0.03,0.02,0.04,0.02,0.00","0.06,0.01,0.05,0.00,0.00","24.5,25.2,25.7,23.8,18.1","24.0,25.0,25.0,25.0,24.0","9.8,10.5,9.7,10.9,13.5","136,147,175,148,182","1.0,1.0,1.0,1.0,1.0","0.8,0.1,0.4,1.1,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","72800,91068,93489,76772,56296","0.8,0.2,0.5,1.2,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.55,19.62,18.94,24.14,32.57","14.47,11.76,9.30,25.06,26.25","118,116,118,114,107","27,26,27,23,18","100,100,100,100,100","{-99,-110,-103,-113},{-99,-105,-104,-103},{-88,-83,-84,-80}","{19.20,9.71,12.48,10.38},{8.34,8.61,-inf,-inf},{25.89,35.15,-inf,-inf}",,0,{191},4
2025-10-26 20:48:30.634,13930,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,5,4,5,4","45,38,35,35,39","12,8,10,13,14","7,9,7,5,6","101,104,106,126,138","24,18,22,19,15","0.06,0.00,0.02,0.00,0.00","0.01,0.10,0.10,0.00,0.00","25.4,25.6,24.1,22.2,17.7","25.0,25.0,24.0,25.0,24.0","11.3,9.6,9.8,12.7,13.4","232,168,220,194,203","1.0,1.0,1.0,1.0,1.0","0.1,0.4,1.2,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","63915,55836,59325,93249,94756","0.1,0.4,1.5,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.44,18.01,20.76,26.65,33.46","11.38,10.47,13.11,25.56,27.53","120,118,116,112,106","29,27,26,22,17","100,100,100,100,100","{-100,-106,-101,-103},{-92,-99,-95,-98},{-82,-76,-76,-83}","{14.39,8.52,-inf,-inf},{22.64,20.74,22.89,22.43},{30.55,30.53,-inf,-inf}",,0,{191},4
2025-10-26 20:48:32.748,13940,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,5,4,4","38,35,35,39,29","8,10,13,14,22","9,7,5,6,6","104,106,126,138,121","18,22,19,15,28","0.00,0.02,0.00,0.00,0.00","0.10,0.10,0.00,0.00,0.00","25.6,24.1,22.2,17.7,13.3","25.0,24.0,25.0,24.0,22.0","9.6,9.8,12.7,13.4,13.6","168,220,194,203,170","1.0,1.0,1.0,1.0,1.0","0.4,1.2,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55836,59325,93249,94756,91268","0.4,1.5,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.01,20.76,26.65,33.46,31.13","10.47,13.11,25.56,27.53,29.17","118,116,112,106,100","27,26,22,17,13","100,100,100,100,100","{-96,-103,-95,-104},{-90,-84,-98,-97},{-73,-88,-68,-71}","{12.96,4.50,-inf,-inf},{28.33,22.66,-inf,-inf},{34.79,24.57,-inf,-inf}",,0,{191},4
2025-10-26 20:48:33.812,13947,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","35,35,39,29,30","10,13,14,22,21","7,5,6,6,7","106,126,138,121,104","22,19,15,28,22","0.02,0.00,0.00,0.00,0.00","0.10,0.00,0.00,0.00,0.00","24.1,22.2,17.7,13.3,-2.6","24.0,25.0,24.0,22.0,23.0","9.8,12.7,13.4,13.6,14.5","220,194,203,170,263","1.0,1.0,1.0,1.0,1.0","1.2,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","59325,93249,94756,91268,56849","1.5,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.76,26.65,33.46,31.13,36.21","13.11,25.56,27.53,29.17,32.25","116,112,106,100,83","26,22,17,13,-2","100,100,100,100,100","{-99,-105,-104,-103},{-82,-76,-76,-83},{-58,-53,-62,-52}","{8.34,8.61,-inf,-inf},{30.55,30.53,-inf,-inf},{37.28,37.74,-inf,-inf}",,0,{191},4
2025-10-26 20:48:34.860,13954,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","30,33,25,29,25","12,14,19,23,24","5,5,6,5,4","93,104,93,94,121","15,20,18,22,29","0.02,0.00,0.02,0.00,0.00","0.00,0.00,0.00,0.00,0.01","23.8,18.1,12.5,11.3,-6.5","25.0,24.0,23.0,22.0,22.0","10.9,13.5,13.5,13.9,12.6","148,182,142,186,161","1.0,1.0,1.0,1.0,1.0","1.1,1.0,1.0,1.0,1.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","76772,56296,57322,71103,90441","1.2,1.0,1.0,1.0,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.14,32.57,31.37,33.62,34.99","25.06,26.25,28.00,28.77,29.99","114,107,99,94,76","23,18,12,11,-6","100,100,100,100,100","{-92,-99,-95,-98},{-82,-76,-71,-78},{-77,-73,-67,-63}","{22.64,20.74,22.89,22.43},{21.61,31.89,-inf,-inf},{29.59,27.62,-inf,-inf}",,0,{191},4
2025-10-26 20:48:35.911,13961,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","35,39,29,30,30","13,14,22,21,24","5,6,6,7,4","126,138,121,104,99","19,15,28,22,23","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","22.2,17.7,13.3,-2.6,-2.3","25.0,24.0,22.0,23.0,21.0","12.7,13.4,13.6,14.5,12.0","194,203,170,263,220","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","93249,94756,91268,56849,55164","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.65,33.46,31.13,36.21,34.75","25.56,27.53,29.17,32.25,28.14","112,106,100,83,83","22,17,13,-2,-2","100,100,100,100,100","{-92,-95,-89,-88},{-73,-88,-68,-71},{-59,-63,-59,-53}","{27.40,22.20,-inf,-inf},{34.79,24.57,-inf,-inf},{32.89,32.74,-inf,-inf}",,0,{191},4
2025-10-26 20:48:36.966,13970,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","33,25,29,25,26","14,19,23,24,24","5,6,5,4,4","104,93,94,121,121","20,18,22,29,29","0.00,0.02,0.00,0.00,0.07","0.00,0.00,0.00,0.01,0.00","18.1,12.5,11.3,-6.5,-3.6","24.0,23.0,22.0,22.0,21.0","13.5,13.5,13.9,12.6,11.9","182,142,186,161,82","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.4,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","56296,57322,71103,90441,91248","1.0,1.0,1.0,1.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.57,31.37,33.62,34.99,35.62","26.25,28.00,28.77,29.99,30.84","107,99,94,76,83","18,12,11,-6,-3","100,100,100,100,100","{-90,-84,-98,-97},{-77,-71,-67,-68},{-72,-72,-67,-67}","{28.33,22.66,-inf,-inf},{33.16,27.27,-inf,-inf},{28.06,29.14,-inf,-inf}",,0,{191},4
2025-10-26 20:48:38.028,13977,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","39,29,30,30,28","14,22,21,24,24","6,6,7,4,4","138,121,104,99,104","15,28,22,23,23","0.00,0.00,0.00,0.00,0.02","0.00,0.00,0.00,0.00,0.00","17.7,13.3,-2.6,-2.3,3.5","24.0,22.0,23.0,21.0,21.0","13.4,13.6,14.5,12.0,11.9","203,170,263,220,414","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","94756,91268,56849,55164,60835","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.46,31.13,36.21,34.75,34.68","27.53,29.17,32.25,28.14,28.76","106,100,83,83,92","17,13,-2,-2,3","100,100,100,100,100","{-88,-83,-84,-80},{-58,-53,-62,-52},{-78,-78,-82,-71}","{25.89,35.15,-inf,-inf},{37.28,37.74,-inf,-inf},{26.09,28.04,-inf,-inf}",,0,{191},4
2025-10-26 20:48:39.097,13984,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","25,29,25,26,23","19,23,24,24,25","6,5,4,4,3","93,94,121,121,119","18,22,29,29,37","0.02,0.00,0.00,0.07,0.19","0.00,0.00,0.01,0.00,0.00","12.5,11.3,-6.5,-3.6,7.5","23.0,22.0,22.0,21.0,22.0","13.5,13.9,12.6,11.9,11.6","142,186,161,82,88","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.4,1.0,1.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","57322,71103,90441,91248,95360","1.0,1.0,1.5,1.0,1.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.37,33.62,34.99,35.62,32.61","28.00,28.77,29.99,30.84,27.69","99,94,76,83,99","12,11,-6,-3,7","100,100,100,100,100","{-82,-76,-76,-83},{-77,-73,-67,-63},{-85,-88,-88,-95}","{30.55,30.53,-inf,-inf},{29.59,27.62,-inf,-inf},{26.91,30.06,27.41,30.57}",,0,{191},4
