timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 22:16:10.071,15295,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,5,52,21,4","16,17,58,40,20","20,13,7,11,10","3,3,15,28,14","38,41,22,0,0","-99,5,4,4,4","0.43,0.00,0.47,0.37,0.46","0.02,0.01,0.52,0.69,0.98","24.9,23.7,27.0,27.0,27.0","26.0,26.0,27.0,27.0,27.0","11.5,11.7,9.2,9.5,5.6","-1,306,1681,7505,11007","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.5,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20557,20599,17507,0,0","1.0,1.0,0.5,0.7,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.01,21.59,13.09,-0.06,1.12","24.00,18.52,7.75,-7.50,-2.33","109,110,126,131,133","26,24,47,47,48","100,100,100,100,100","{-91,-84,-91,-96},{-101,-103,-101,-106},{-113,-125,-123,-124}","{25.67,24.97,-inf,-inf},{2.55,3.53,6.66,6.29},{-5.94,-7.60,-5.40,-5.22}",,0,{191},4
2025-10-31 22:16:11.105,15304,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,19,31,23,4","16,21,62,8,27","13,11,3,12,8","3,6,23,0,22","26,33,16,0,2","16,-99,5,3,2","0.21,0.14,0.42,0.58,0.43","0.00,0.14,0.73,0.99,0.98","22.6,26.7,27.0,27.0,27.0","26.0,26.0,27.0,27.0,27.0","11.5,7.3,7.6,8.1,6.8","961,-1,6964,7955,12877","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.6,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19160,23106,11237,0,0","1.0,0.5,0.8,1.0,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.18,14.57,10.84,1.42,-2.64","23.62,11.80,5.28,-8.62,-8.68","106,117,129,133,136","24,33,46,52,50","100,100,100,100,100","{-84,-95,-81,-93},{-111,-116,-105,-121},{-119,-130,-121,-122}","{18.90,21.31,-inf,-inf},{4.36,8.05,2.05,3.23},{-27.09,-23.11,-13.11,-13.20}",,0,{191},4
2025-10-31 22:16:12.152,15313,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,52,21,4,4","17,58,40,20,44","13,7,11,10,11","3,15,28,14,28","41,22,0,0,1","5,4,4,4,2","0.00,0.47,0.37,0.46,0.43","0.01,0.52,0.69,0.98,0.98","23.7,27.0,27.0,27.0,27.0","26.0,27.0,27.0,27.0,27.0","11.7,9.2,9.5,5.6,7.8","306,1681,7505,11007,15232","1.0,1.0,1.0,1.0,1.0","0.9,0.5,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20599,17507,0,0,-1087","1.0,0.5,0.7,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.59,13.09,-0.06,1.12,-4.20","18.52,7.75,-7.50,-2.33,-19.56","110,126,131,133,136","24,47,47,48,50","100,100,100,100,100","{-87,-88,-92,-98},{-113,-107,-113,-110},{-119,-130,-121,-122}","{25.55,20.41,-inf,-inf},{-13.98,-18.34,-17.09,-22.32},{-30.10,-27.09,-30.10,-30.10}",,0,{191},4
2025-10-31 22:16:13.211,15322,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,31,23,4,60","21,62,8,27,80","11,3,12,8,11","6,23,0,22,5","33,16,0,2,184","-99,5,3,2,0","0.14,0.42,0.58,0.43,0.25","0.14,0.73,0.99,0.98,0.07","26.7,27.0,27.0,27.0,25.8","26.0,27.0,27.0,27.0,26.0","7.3,7.6,8.1,6.8,12.6","-1,6964,7955,12877,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.6,0.0,0.0,0.3","-1,-1,-1,-1,6","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23106,11237,0,0,-399168","0.5,0.8,1.0,0.8,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.57,10.84,1.42,-2.64,27.14","11.80,5.28,-8.62,-8.68,23.31","117,129,133,136,104","33,46,52,50,28","100,100,100,100,100","{-93,-99,-101,-95},{-115,-120,-112,-118},{-80,-81,-84,-86}","{12.36,9.78,-inf,-inf},{-0.80,-3.59,-4.13,-1.91},{28.20,27.63,-inf,-inf}",,0,{191},4
2025-10-31 22:16:14.253,15331,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","52,21,4,4,46","58,40,20,44,19","7,11,10,11,11","15,28,14,28,5","22,0,0,1,88","4,4,4,2,29","0.47,0.37,0.46,0.43,0.06","0.52,0.69,0.98,0.98,0.00","27.0,27.0,27.0,27.0,25.8","27.0,27.0,27.0,27.0,26.0","9.2,9.5,5.6,7.8,13.1","1681,7505,11007,15232,22049","1.0,1.0,1.0,1.0,1.0","0.5,0.0,0.0,0.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17507,0,0,-1087,54777","0.5,0.7,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.09,-0.06,1.12,-4.20,23.30","7.75,-7.50,-2.33,-19.56,22.61","126,131,133,136,107","47,47,48,50,30","100,100,100,100,100","{-103,-104,-96,-106},{-113,-125,-123,-124},{-90,-95,-89,-89}","{9.10,9.67,-inf,-inf},{-5.94,-7.60,-5.40,-5.22},{16.83,13.54,-inf,-inf}",,0,{191},4
2025-10-31 22:16:15.293,15338,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,23,4,60,7","62,8,27,80,17","3,12,8,11,14","23,0,22,5,4","16,0,2,184,39","5,3,2,0,20","0.42,0.58,0.43,0.25,0.16","0.73,0.99,0.98,0.07,0.07","27.0,27.0,27.0,25.8,26.4","27.0,27.0,27.0,26.0,26.0","7.6,8.1,6.8,12.6,11.8","6964,7955,12877,-1,4597","1.0,1.0,1.0,1.0,1.0","0.6,0.0,0.0,0.3,1.0","-1,-1,-1,6,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","11237,0,0,-399168,21612","0.8,1.0,0.8,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.84,1.42,-2.64,27.14,15.69","5.28,-8.62,-8.68,23.31,15.66","129,133,136,104,113","46,52,50,28,29","100,100,100,100,100","{-101,-103,-101,-106},{-119,-130,-121,-122},{-96,-98,-98,-99}","{2.55,3.53,6.66,6.29},{-27.09,-23.11,-13.11,-13.20},{21.08,8.82,17.06,9.67}",,0,{191},4
2025-10-31 22:16:16.344,15345,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,4,4,46,15","40,20,44,19,18","11,10,11,11,12","28,14,28,5,4","0,0,1,88,39","4,4,2,29,10","0.37,0.46,0.43,0.06,0.19","0.69,0.98,0.98,0.00,0.07","27.0,27.0,27.0,25.8,26.8","27.0,27.0,27.0,26.0,26.0","9.5,5.6,7.8,13.1,10.5","7505,11007,15232,22049,569","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","0,0,-1087,54777,23417","0.7,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.06,1.12,-4.20,23.30,17.03","-7.50,-2.33,-19.56,22.61,16.99","131,133,136,107,115","47,48,50,30,33","100,100,100,100,100","{-111,-116,-105,-121},{-119,-130,-121,-122},{-87,-100,-91,-89}","{4.36,8.05,2.05,3.23},{-30.10,-27.09,-30.10,-30.10},{18.93,25.28,-inf,-inf}",,0,{191},4
2025-10-31 22:16:17.387,15352,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,4,60,7,5","8,27,80,17,16","12,8,11,14,17","0,22,5,4,3","0,2,184,39,40","3,2,0,20,6","0.58,0.43,0.25,0.16,0.00","0.99,0.98,0.07,0.07,0.00","27.0,27.0,25.8,26.4,23.9","27.0,27.0,26.0,26.0,26.0","8.1,6.8,12.6,11.8,12.4","7955,12877,-1,4597,381","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.3,1.0,0.9","-1,-1,6,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","0,0,-399168,21612,25433","1.0,0.8,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.42,-2.64,27.14,15.69,24.81","-8.62,-8.68,23.31,15.66,24.33","133,136,104,113,108","52,50,28,29,24","100,100,100,100,100","{-113,-107,-113,-110},{-80,-81,-84,-86},{-89,-85,-83,-84}","{-13.98,-18.34,-17.09,-22.32},{28.20,27.63,-inf,-inf},{24.16,25.81,22.87,23.80}",,0,{191},4
2025-10-31 22:16:18.416,15359,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,46,15,8","20,44,19,18,17","10,11,11,12,13","14,28,5,4,4","0,1,88,39,47","4,2,29,10,6","0.46,0.43,0.06,0.19,0.07","0.98,0.98,0.00,0.07,0.09","27.0,27.0,25.8,26.8,24.0","27.0,27.0,26.0,26.0,26.0","5.6,7.8,13.1,10.5,13.1","11007,15232,22049,569,468","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","0,-1087,54777,23417,27048","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.12,-4.20,23.30,17.03,26.19","-2.33,-19.56,22.61,16.99,23.92","133,136,107,115,107","48,50,30,33,25","100,100,100,100,100","{-115,-120,-112,-118},{-90,-95,-89,-89},{-81,-82,-87,-84}","{-0.80,-3.59,-4.13,-1.91},{16.83,13.54,-inf,-inf},{25.34,27.64,-inf,-inf}",,0,{191},4
2025-10-31 22:16:19.449,15366,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,60,7,5,6","27,80,17,16,16","8,11,14,17,20","22,5,4,3,3","2,184,39,40,42","2,0,20,6,6","0.43,0.25,0.16,0.00,0.30","0.98,0.07,0.07,0.00,0.00","27.0,25.8,26.4,23.9,22.7","27.0,26.0,26.0,26.0,25.0","6.8,12.6,11.8,12.4,12.9","12877,-1,4597,381,241","1.0,1.0,1.0,1.0,1.0","0.0,0.3,1.0,0.9,0.9","-1,6,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","0,-399168,21612,25433,23628","0.8,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.64,27.14,15.69,24.81,25.85","-8.68,23.31,15.66,24.33,26.36","136,104,113,108,106","50,28,29,24,22","100,100,100,100,100","{-113,-125,-123,-124},{-96,-98,-98,-99},{-81,-79,-86,-84}","{-5.94,-7.60,-5.40,-5.22},{21.08,8.82,17.06,9.67},{20.03,24.62,-inf,-inf}",,0,{191},4
2025-10-31 22:16:20.491,15373,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,46,15,8,5","44,19,18,17,16","11,11,12,13,15","28,5,4,4,3","1,88,39,47,40","2,29,10,6,11","0.43,0.06,0.19,0.07,0.12","0.98,0.00,0.07,0.09,0.02","27.0,25.8,26.8,24.0,22.7","27.0,26.0,26.0,26.0,26.0","7.8,13.1,10.5,13.1,12.5","15232,22049,569,468,386","1.0,1.0,1.0,1.0,1.0","0.0,0.9,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-1087,54777,23417,27048,25279","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-4.20,23.30,17.03,26.19,23.25","-19.56,22.61,16.99,23.92,26.79","136,107,115,107,106","50,30,33,25,22","100,100,100,100,100","{-119,-130,-121,-122},{-87,-100,-91,-89},{-90,-85,-93,-83}","{-27.09,-23.11,-13.11,-13.20},{18.93,25.28,-inf,-inf},{12.25,16.79,-inf,-inf}",,0,{191},4
2025-10-31 22:16:21.541,15382,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","60,7,5,6,8","80,17,16,16,18","11,14,17,20,10","5,4,3,3,5","184,39,40,42,52","0,20,6,6,5","0.25,0.16,0.00,0.30,0.00","0.07,0.07,0.00,0.00,0.15","25.8,26.4,23.9,22.7,26.0","26.0,26.0,26.0,25.0,26.0","12.6,11.8,12.4,12.9,11.0","-1,4597,381,241,416","1.0,1.0,1.0,1.0,1.0","0.3,1.0,0.9,0.9,0.9","6,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-399168,21612,25433,23628,30917","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.14,15.69,24.81,25.85,16.42","23.31,15.66,24.33,26.36,19.66","104,113,108,106,112","28,29,24,22,29","100,100,100,100,100","{-119,-130,-121,-122},{-89,-85,-83,-84},{-85,-86,-86,-87}","{-30.10,-27.09,-30.10,-30.10},{24.16,25.81,22.87,23.80},{13.53,14.05,-inf,-inf}",,0,{191},4
2025-10-31 22:16:22.582,15389,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","46,15,8,5,4","19,18,17,16,16","11,12,13,15,16","5,4,4,3,2","88,39,47,40,43","29,10,6,11,5","0.06,0.19,0.07,0.12,0.00","0.00,0.07,0.09,0.02,0.00","25.8,26.8,24.0,22.7,23.3","26.0,26.0,26.0,26.0,26.0","13.1,10.5,13.1,12.5,11.1","22049,569,468,386,454","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54777,23417,27048,25279,21420","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.30,17.03,26.19,23.25,22.83","22.61,16.99,23.92,26.79,20.97","107,115,107,106,108","30,33,25,22,23","100,100,100,100,100","{-80,-81,-84,-86},{-81,-82,-87,-84},{-93,-88,-83,-83}","{28.20,27.63,-inf,-inf},{25.34,27.64,-inf,-inf},{21.71,20.08,-inf,-inf}",,0,{191},4
2025-10-31 22:16:23.625,15396,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,5,6,8,6","17,16,16,18,16","14,17,20,10,16","4,3,3,5,3","39,40,42,52,39","20,6,6,5,9","0.16,0.00,0.30,0.00,0.21","0.07,0.00,0.00,0.15,0.01","26.4,23.9,22.7,26.0,23.5","26.0,26.0,25.0,26.0,26.0","11.8,12.4,12.9,11.0,12.6","4597,381,241,416,326","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","21612,25433,23628,30917,26608","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.69,24.81,25.85,16.42,24.96","15.66,24.33,26.36,19.66,23.91","113,108,106,112,106","29,24,22,29,23","100,100,100,100,100","{-90,-95,-89,-89},{-81,-79,-86,-84},{-84,-90,-90,-88}","{16.83,13.54,-inf,-inf},{20.03,24.62,-inf,-inf},{20.66,16.97,-inf,-inf}",,0,{191},4
2025-10-31 22:16:24.673,15404,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,8,5,4,5","18,17,16,16,16","12,13,15,16,12","4,4,3,2,3","39,47,40,43,39","10,6,11,5,6","0.19,0.07,0.12,0.00,0.07","0.07,0.09,0.02,0.00,0.01","26.8,24.0,22.7,23.3,23.2","26.0,26.0,26.0,26.0,26.0","10.5,13.1,12.5,11.1,12.8","569,468,386,454,160","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23417,27048,25279,21420,23072","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.03,26.19,23.25,22.83,25.20","16.99,23.92,26.79,20.97,25.77","115,107,106,108,106","33,25,22,23,23","100,100,100,100,100","{-96,-98,-98,-99},{-90,-85,-93,-83},{-87,-87,-84,-88}","{21.08,8.82,17.06,9.67},{12.25,16.79,-inf,-inf},{23.49,20.75,-inf,-inf}",,0,{191},4
2025-10-31 22:16:25.717,15409,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,6,8,6,36","16,16,18,16,19","17,20,10,16,2","3,3,5,3,4","40,42,52,39,40","6,6,5,9,-99","0.00,0.30,0.00,0.21,0.00","0.00,0.00,0.15,0.01,0.03","23.9,22.7,26.0,23.5,27.0","26.0,25.0,26.0,26.0,27.0","12.4,12.9,11.0,12.6,10.8","381,241,416,326,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25433,23628,30917,26608,29442","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.81,25.85,16.42,24.96,17.99","24.33,26.36,19.66,23.91,19.68","108,106,112,106,109","24,22,29,23,33","100,100,100,100,100","{-87,-100,-91,-89},{-85,-86,-86,-87},{-92,-88,-92,-88}","{18.93,25.28,-inf,-inf},{13.53,14.05,-inf,-inf},{20.66,19.17,-inf,-inf}",,0,{191},4
2025-10-31 22:16:26.754,15416,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,5,4,5,14","17,16,16,16,21","13,15,16,12,0","4,3,2,3,7","47,40,43,39,48","6,11,5,6,-99","0.07,0.12,0.00,0.07,0.00","0.09,0.02,0.00,0.01,0.23","24.0,22.7,23.3,23.2,27.0","26.0,26.0,26.0,26.0,27.0","13.1,12.5,11.1,12.8,10.1","468,386,454,160,-1","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27048,25279,21420,23072,30056","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.19,23.25,22.83,25.20,15.92","23.92,26.79,20.97,25.77,18.76","107,106,108,106,112","25,22,23,23,30","100,100,100,100,100","{-89,-85,-83,-84},{-93,-88,-83,-83},{-92,-95,-98,-96}","{24.16,25.81,22.87,23.80},{21.71,20.08,-inf,-inf},{22.36,16.78,-inf,-inf}",,0,{191},4
2025-10-31 22:16:27.793,15423,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,8,6,36,8","16,18,16,19,18","20,10,16,2,0","3,5,3,4,4","42,52,39,40,41","6,5,9,-99,4","0.30,0.00,0.21,0.00,0.00","0.00,0.15,0.01,0.03,0.08","22.7,26.0,23.5,27.0,27.0","25.0,26.0,26.0,27.0,27.0","12.9,11.0,12.6,10.8,11.0","241,416,326,-1,4507","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23628,30917,26608,29442,26705","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.85,16.42,24.96,17.99,17.48","26.36,19.66,23.91,19.68,21.92","106,112,106,109,113","22,29,23,33,30","100,100,100,100,100","{-81,-82,-87,-84},{-84,-90,-90,-88},{-93,-96,-95,-95}","{25.34,27.64,-inf,-inf},{20.66,16.97,-inf,-inf},{17.54,11.76,-inf,-inf}",,0,{191},4
2025-10-31 22:16:28.834,15430,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,5,14,18","16,16,16,21,16","15,16,12,0,0","3,2,3,7,5","40,43,39,48,28","11,5,6,-99,-99","0.12,0.00,0.07,0.00,0.00","0.02,0.00,0.01,0.23,0.06","22.7,23.3,23.2,27.0,27.0","26.0,26.0,26.0,27.0,27.0","12.5,11.1,12.8,10.1,12.1","386,454,160,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25279,21420,23072,30056,22599","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.25,22.83,25.20,15.92,22.15","26.79,20.97,25.77,18.76,23.19","106,108,106,112,112","22,23,23,30,33","100,100,100,100,100","{-81,-79,-86,-84},{-87,-87,-84,-88},{-92,-94,-89,-88}","{20.03,24.62,-inf,-inf},{23.49,20.75,-inf,-inf},{23.87,19.48,-inf,-inf}",,0,{191},4
2025-10-31 22:16:29.876,15437,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,6,36,8,22","18,16,19,18,20","10,16,2,0,0","5,3,4,4,5","52,39,40,41,41","5,9,-99,4,-99","0.00,0.21,0.00,0.00,0.00","0.15,0.01,0.03,0.08,0.02","26.0,23.5,27.0,27.0,27.0","26.0,26.0,27.0,27.0,27.0","11.0,12.6,10.8,11.0,11.5","416,326,-1,4507,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30917,26608,29442,26705,29349","1.0,1.0,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.42,24.96,17.99,17.48,22.92","19.66,23.91,19.68,21.92,23.08","112,106,109,113,111","29,23,33,30,33","100,100,100,100,100","{-90,-85,-93,-83},{-92,-88,-92,-88},{-105,-92,-99,-93}","{12.25,16.79,-inf,-inf},{20.66,19.17,-inf,-inf},{22.27,17.75,-inf,-inf}",,0,{191},4
2025-10-31 22:16:30.918,15444,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,36,8,22,-1","16,19,18,20,24","16,2,0,0,-1","3,4,4,5,4","39,40,41,41,15","9,-99,4,-99,-99","0.21,0.00,0.00,0.00,-99.00","0.01,0.03,0.08,0.02,0.18","23.5,27.0,27.0,27.0,-99.0","26.0,27.0,27.0,27.0,-99.0","12.6,10.8,11.0,11.5,9.2","326,-1,4507,-1,-1","1.0,1.0,1.0,1.0,-1.0","0.9,0.9,0.9,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26608,29442,26705,29349,12307","1.0,1.0,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.96,17.99,17.48,22.92,17.18","23.91,19.68,21.92,23.08,16.25","106,109,113,111,-99","23,33,30,33,-99","100,100,100,100,100","{-93,-88,-83,-83},{-93,-96,-95,-95},{-106,-114,-99,-96}","{21.71,20.08,-inf,-inf},{17.54,11.76,-inf,-inf},{16.22,17.87,-inf,-inf}",,0,{191},4
2025-10-31 22:16:31.957,15453,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,14,18,22,5","16,21,16,19,16","12,0,0,0,0","3,7,5,4,0","39,48,28,44,0","6,-99,-99,-99,-99","0.07,0.00,0.00,0.00,0.00","0.01,0.23,0.06,0.03,0.00","23.2,27.0,27.0,27.0,27.0","26.0,27.0,27.0,27.0,27.0","12.8,10.1,12.1,10.2,8.5","160,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23072,30056,22599,29846,0","1.0,1.0,1.0,1.0,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.20,15.92,22.15,21.11,11.13","25.77,18.76,23.19,20.32,3.49","106,112,112,114,124","23,30,33,35,37","100,100,100,100,100","{-84,-90,-90,-88},{-92,-94,-89,-88},{-113,-114,-117,-113}","{20.66,16.97,-inf,-inf},{23.87,19.48,-inf,-inf},{-15.48,-19.69,-inf,-inf}",,0,{191},4
